time,WL_trend_30d_filled
2021-04-01 17:00:00,0.147763889
2021-04-01 18:00:00,0.147780556
2021-04-01 19:00:00,0.147768056
2021-04-01 20:00:00,0.147783333
2021-04-01 21:00:00,0.147777778
2021-04-01 22:00:00,0.147772222
2021-04-01 23:00:00,0.147748611
2021-04-02 00:00:00,0.147723611
2021-04-02 01:00:00,0.147691667
2021-04-02 02:00:00,0.147638889
2021-04-02 03:00:00,0.147602778
2021-04-02 04:00:00,0.147531944
2021-04-02 05:00:00,0.147458333
2021-04-02 06:00:00,0.1473625
2021-04-02 07:00:00,0.147268056
2021-04-02 08:00:00,0.147151389
2021-04-02 09:00:00,0.146970833
2021-04-02 10:00:00,0.146913889
2021-04-02 11:00:00,0.146827778
2021-04-02 12:00:00,0.146741667
2021-04-02 13:00:00,0.146680556
2021-04-02 14:00:00,0.146666667
2021-04-02 15:00:00,0.1466625
2021-04-02 16:00:00,0.146725
2021-04-02 17:00:00,0.146761111
2021-04-02 18:00:00,0.146816667
2021-04-02 19:00:00,0.1469
2021-04-02 20:00:00,0.146977778
2021-04-02 21:00:00,0.147072222
2021-04-02 22:00:00,0.147161111
2021-04-02 23:00:00,0.147236111
2021-04-03 00:00:00,0.147322222
2021-04-03 01:00:00,0.147395833
2021-04-03 02:00:00,0.147409722
2021-04-03 03:00:00,0.147422222
2021-04-03 04:00:00,0.14745
2021-04-03 05:00:00,0.147527778
2021-04-03 06:00:00,0.147688889
2021-04-03 07:00:00,0.147820833
2021-04-03 08:00:00,0.147994444
2021-04-03 09:00:00,0.148225
2021-04-03 10:00:00,0.148454167
2021-04-03 11:00:00,0.148680556
2021-04-03 12:00:00,0.148934722
2021-04-03 13:00:00,0.149272222
2021-04-03 14:00:00,0.149588889
2021-04-03 15:00:00,0.149901389
2021-04-03 16:00:00,0.150234722
2021-04-03 17:00:00,0.150555556
2021-04-03 18:00:00,0.150851389
2021-04-03 19:00:00,0.151148611
2021-04-03 20:00:00,0.151493056
2021-04-03 21:00:00,0.151823611
2021-04-03 22:00:00,0.152133333
2021-04-03 23:00:00,0.152486111
2021-04-04 00:00:00,0.152872222
2021-04-04 01:00:00,0.153219444
2021-04-04 02:00:00,0.153573611
2021-04-04 03:00:00,0.153929167
2021-04-04 04:00:00,0.154280556
2021-04-04 05:00:00,0.154606944
2021-04-04 06:00:00,0.154902778
2021-04-04 07:00:00,0.155170833
2021-04-04 08:00:00,0.1554125
2021-04-04 09:00:00,0.155626389
2021-04-04 10:00:00,0.155822222
2021-04-04 11:00:00,0.156008333
2021-04-04 12:00:00,0.156177778
2021-04-04 13:00:00,0.156365278
2021-04-04 14:00:00,0.156534722
2021-04-04 15:00:00,0.156705556
2021-04-04 16:00:00,0.156905556
2021-04-04 17:00:00,0.157094444
2021-04-04 18:00:00,0.157290278
2021-04-04 19:00:00,0.157493056
2021-04-04 20:00:00,0.157701389
2021-04-04 21:00:00,0.157925
2021-04-04 22:00:00,0.158151389
2021-04-04 23:00:00,0.158379167
2021-04-05 00:00:00,0.1586
2021-04-05 01:00:00,0.158809722
2021-04-05 02:00:00,0.159011111
2021-04-05 03:00:00,0.159220833
2021-04-05 04:00:00,0.159413889
2021-04-05 05:00:00,0.159577778
2021-04-05 06:00:00,0.159747222
2021-04-05 07:00:00,0.159886111
2021-04-05 08:00:00,0.160005556
2021-04-05 09:00:00,0.1601375
2021-04-05 10:00:00,0.160280556
2021-04-05 11:00:00,0.160423611
2021-04-05 12:00:00,0.160565278
2021-04-05 13:00:00,0.160715278
2021-04-05 14:00:00,0.160866667
2021-04-05 15:00:00,0.161036111
2021-04-05 16:00:00,0.161211111
2021-04-05 17:00:00,0.161376389
2021-04-05 18:00:00,0.161543056
2021-04-05 19:00:00,0.1617125
2021-04-05 20:00:00,0.1619
2021-04-05 21:00:00,0.162094444
2021-04-05 22:00:00,0.162270833
2021-04-05 23:00:00,0.162451389
2021-04-06 00:00:00,0.162634722
2021-04-06 01:00:00,0.162838889
2021-04-06 02:00:00,0.163034722
2021-04-06 03:00:00,0.163226389
2021-04-06 04:00:00,0.163433333
2021-04-06 05:00:00,0.163648611
2021-04-06 06:00:00,0.163855556
2021-04-06 07:00:00,0.164073611
2021-04-06 08:00:00,0.164291667
2021-04-06 09:00:00,0.164508333
2021-04-06 10:00:00,0.164718056
2021-04-06 11:00:00,0.164927778
2021-04-06 12:00:00,0.165154167
2021-04-06 13:00:00,0.165384722
2021-04-06 14:00:00,0.165605556
2021-04-06 15:00:00,0.165820833
2021-04-06 16:00:00,0.166008333
2021-04-06 17:00:00,0.166179167
2021-04-06 18:00:00,0.166336111
2021-04-06 19:00:00,0.166473611
2021-04-06 20:00:00,0.166572222
2021-04-06 21:00:00,0.166640278
2021-04-06 22:00:00,0.166683333
2021-04-06 23:00:00,0.1667125
2021-04-07 00:00:00,0.166679167
2021-04-07 01:00:00,0.166643056
2021-04-07 02:00:00,0.1665875
2021-04-07 03:00:00,0.166531944
2021-04-07 04:00:00,0.166452778
2021-04-07 05:00:00,0.166351389
2021-04-07 06:00:00,0.166256944
2021-04-07 07:00:00,0.166158333
2021-04-07 08:00:00,0.1660875
2021-04-07 09:00:00,0.166025
2021-04-07 10:00:00,0.165981944
2021-04-07 11:00:00,0.1659
2021-04-07 12:00:00,0.165823611
2021-04-07 13:00:00,0.1657625
2021-04-07 14:00:00,0.165663889
2021-04-07 15:00:00,0.165548611
2021-04-07 16:00:00,0.165431944
2021-04-07 17:00:00,0.165279167
2021-04-07 18:00:00,0.1651
2021-04-07 19:00:00,0.164884722
2021-04-07 20:00:00,0.164684722
2021-04-07 21:00:00,0.164458333
2021-04-07 22:00:00,0.164213889
2021-04-07 23:00:00,0.163936111
2021-04-08 00:00:00,0.163688889
2021-04-08 01:00:00,0.163548611
2021-04-08 02:00:00,0.163348611
2021-04-08 03:00:00,0.163169444
2021-04-08 04:00:00,0.163026389
2021-04-08 05:00:00,0.162926389
2021-04-08 06:00:00,0.162856944
2021-04-08 07:00:00,0.162779167
2021-04-08 08:00:00,0.162756944
2021-04-08 09:00:00,0.162723611
2021-04-08 10:00:00,0.162694444
2021-04-08 11:00:00,0.1626875
2021-04-08 12:00:00,0.162661111
2021-04-08 13:00:00,0.162609722
2021-04-08 14:00:00,0.162658333
2021-04-08 15:00:00,0.162611111
2021-04-08 16:00:00,0.162643056
2021-04-08 17:00:00,0.162675
2021-04-08 18:00:00,0.162640278
2021-04-08 19:00:00,0.162536111
2021-04-08 20:00:00,0.162391667
2021-04-08 21:00:00,0.162265278
2021-04-08 22:00:00,0.162083333
2021-04-08 23:00:00,0.161897222
2021-04-09 00:00:00,0.161638889
2021-04-09 01:00:00,0.161390278
2021-04-09 02:00:00,0.161158333
2021-04-09 03:00:00,0.160958333
2021-04-09 04:00:00,0.160783333
2021-04-09 05:00:00,0.160655556
2021-04-09 06:00:00,0.160558333
2021-04-09 07:00:00,0.160504167
2021-04-09 08:00:00,0.160506944
2021-04-09 09:00:00,0.160545833
2021-04-09 10:00:00,0.160640278
2021-04-09 11:00:00,0.160740278
2021-04-09 12:00:00,0.160858333
2021-04-09 13:00:00,0.161004167
2021-04-09 14:00:00,0.161158333
2021-04-09 15:00:00,0.161322222
2021-04-09 16:00:00,0.161469444
2021-04-09 17:00:00,0.161543056
2021-04-09 18:00:00,0.161604167
2021-04-09 19:00:00,0.161673611
2021-04-09 20:00:00,0.161668056
2021-04-09 21:00:00,0.161608333
2021-04-09 22:00:00,0.161495833
2021-04-09 23:00:00,0.161341667
2021-04-10 00:00:00,0.161169444
2021-04-10 01:00:00,0.160968056
2021-04-10 02:00:00,0.160772222
2021-04-10 03:00:00,0.160595833
2021-04-10 04:00:00,0.160422222
2021-04-10 05:00:00,0.160265278
2021-04-10 06:00:00,0.160155556
2021-04-10 07:00:00,0.160034722
2021-04-10 08:00:00,0.159911111
2021-04-10 09:00:00,0.159815278
2021-04-10 10:00:00,0.159756944
2021-04-10 11:00:00,0.159727778
2021-04-10 12:00:00,0.159740278
2021-04-10 13:00:00,0.159780556
2021-04-10 14:00:00,0.159861111
2021-04-10 15:00:00,0.159997222
2021-04-10 16:00:00,0.160126389
2021-04-10 17:00:00,0.160240278
2021-04-10 18:00:00,0.160327778
2021-04-10 19:00:00,0.160368056
2021-04-10 20:00:00,0.1603375
2021-04-10 21:00:00,0.160256944
2021-04-10 22:00:00,0.160091667
2021-04-10 23:00:00,0.159848611
2021-04-11 00:00:00,0.159556944
2021-04-11 01:00:00,0.159216667
2021-04-11 02:00:00,0.158848611
2021-04-11 03:00:00,0.158463889
2021-04-11 04:00:00,0.158075
2021-04-11 05:00:00,0.157697222
2021-04-11 06:00:00,0.157358333
2021-04-11 07:00:00,0.157076389
2021-04-11 08:00:00,0.156844444
2021-04-11 09:00:00,0.156677778
2021-04-11 10:00:00,0.156575
2021-04-11 11:00:00,0.156531944
2021-04-11 12:00:00,0.156591667
2021-04-11 13:00:00,0.156706944
2021-04-11 14:00:00,0.156840278
2021-04-11 15:00:00,0.157013889
2021-04-11 16:00:00,0.157190278
2021-04-11 17:00:00,0.157359722
2021-04-11 18:00:00,0.157515278
2021-04-11 19:00:00,0.157644444
2021-04-11 20:00:00,0.157697222
2021-04-11 21:00:00,0.157681944
2021-04-11 22:00:00,0.157645833
2021-04-11 23:00:00,0.1575375
2021-04-12 00:00:00,0.157351389
2021-04-12 01:00:00,0.157104167
2021-04-12 02:00:00,0.156811111
2021-04-12 03:00:00,0.156472222
2021-04-12 04:00:00,0.156115278
2021-04-12 05:00:00,0.15575
2021-04-12 06:00:00,0.155390278
2021-04-12 07:00:00,0.155056944
2021-04-12 08:00:00,0.154808333
2021-04-12 09:00:00,0.154661111
2021-04-12 10:00:00,0.154586111
2021-04-12 11:00:00,0.154588889
2021-04-12 12:00:00,0.154681944
2021-04-12 13:00:00,0.154841667
2021-04-12 14:00:00,0.155066667
2021-04-12 15:00:00,0.155322222
2021-04-12 16:00:00,0.155570833
2021-04-12 17:00:00,0.155826389
2021-04-12 18:00:00,0.156043056
2021-04-12 19:00:00,0.156226389
2021-04-12 20:00:00,0.156352778
2021-04-12 21:00:00,0.156406944
2021-04-12 22:00:00,0.156368056
2021-04-12 23:00:00,0.156284722
2021-04-13 00:00:00,0.156179167
2021-04-13 01:00:00,0.156020833
2021-04-13 02:00:00,0.155855556
2021-04-13 03:00:00,0.155679167
2021-04-13 04:00:00,0.155470833
2021-04-13 05:00:00,0.155233333
2021-04-13 06:00:00,0.154994444
2021-04-13 07:00:00,0.154779167
2021-04-13 08:00:00,0.154593056
2021-04-13 09:00:00,0.154491667
2021-04-13 10:00:00,0.154480556
2021-04-13 11:00:00,0.154547222
2021-04-13 12:00:00,0.154720833
2021-04-13 13:00:00,0.154993056
2021-04-13 14:00:00,0.155313889
2021-04-13 15:00:00,0.155672222
2021-04-13 16:00:00,0.156059722
2021-04-13 17:00:00,0.156463889
2021-04-13 18:00:00,0.156844444
2021-04-13 19:00:00,0.157194444
2021-04-13 20:00:00,0.157483333
2021-04-13 21:00:00,0.157716667
2021-04-13 22:00:00,0.157911111
2021-04-13 23:00:00,0.158068056
2021-04-14 00:00:00,0.158188889
2021-04-14 01:00:00,0.158259722
2021-04-14 02:00:00,0.1582625
2021-04-14 03:00:00,0.158220833
2021-04-14 04:00:00,0.158113889
2021-04-14 05:00:00,0.157973611
2021-04-14 06:00:00,0.1577875
2021-04-14 07:00:00,0.157583333
2021-04-14 08:00:00,0.157406944
2021-04-14 09:00:00,0.157243056
2021-04-14 10:00:00,0.157113889
2021-04-14 11:00:00,0.157113889
2021-04-14 12:00:00,0.157173611
2021-04-14 13:00:00,0.157283333
2021-04-14 14:00:00,0.15745
2021-04-14 15:00:00,0.157676389
2021-04-14 16:00:00,0.157947222
2021-04-14 17:00:00,0.158227778
2021-04-14 18:00:00,0.158470833
2021-04-14 19:00:00,0.158709722
2021-04-14 20:00:00,0.158919444
2021-04-14 21:00:00,0.159109722
2021-04-14 22:00:00,0.159291667
2021-04-14 23:00:00,0.159448611
2021-04-15 00:00:00,0.159586111
2021-04-15 01:00:00,0.159704167
2021-04-15 02:00:00,0.159806944
2021-04-15 03:00:00,0.159872222
2021-04-15 04:00:00,0.159888889
2021-04-15 05:00:00,0.159847222
2021-04-15 06:00:00,0.159758333
2021-04-15 07:00:00,0.159615278
2021-04-15 08:00:00,0.159452778
2021-04-15 09:00:00,0.159286111
2021-04-15 10:00:00,0.159144444
2021-04-15 11:00:00,0.159026389
2021-04-15 12:00:00,0.158941667
2021-04-15 13:00:00,0.158883333
2021-04-15 14:00:00,0.158866667
2021-04-15 15:00:00,0.158884722
2021-04-15 16:00:00,0.158923611
2021-04-15 17:00:00,0.159004167
2021-04-15 18:00:00,0.159101389
2021-04-15 19:00:00,0.159198611
2021-04-15 20:00:00,0.159298611
2021-04-15 21:00:00,0.159402778
2021-04-15 22:00:00,0.159529167
2021-04-15 23:00:00,0.1596625
2021-04-16 00:00:00,0.159779167
2021-04-16 01:00:00,0.159898611
2021-04-16 02:00:00,0.1599875
2021-04-16 03:00:00,0.160047222
2021-04-16 04:00:00,0.160068056
2021-04-16 05:00:00,0.1601
2021-04-16 06:00:00,0.160133333
2021-04-16 07:00:00,0.1602125
2021-04-16 08:00:00,0.160284722
2021-04-16 09:00:00,0.160366667
2021-04-16 10:00:00,0.160486111
2021-04-16 11:00:00,0.160691667
2021-04-16 12:00:00,0.160941667
2021-04-16 13:00:00,0.161247222
2021-04-16 14:00:00,0.161581944
2021-04-16 15:00:00,0.161918056
2021-04-16 16:00:00,0.162272222
2021-04-16 17:00:00,0.162622222
2021-04-16 18:00:00,0.162984722
2021-04-16 19:00:00,0.163344444
2021-04-16 20:00:00,0.163738889
2021-04-16 21:00:00,0.164148611
2021-04-16 22:00:00,0.164568056
2021-04-16 23:00:00,0.165
2021-04-17 00:00:00,0.16545
2021-04-17 01:00:00,0.165890278
2021-04-17 02:00:00,0.166325
2021-04-17 03:00:00,0.166770833
2021-04-17 04:00:00,0.167208333
2021-04-17 05:00:00,0.167622222
2021-04-17 06:00:00,0.168008333
2021-04-17 07:00:00,0.168375
2021-04-17 08:00:00,0.168695833
2021-04-17 09:00:00,0.1690125
2021-04-17 10:00:00,0.169305556
2021-04-17 11:00:00,0.169597222
2021-04-17 12:00:00,0.169904167
2021-04-17 13:00:00,0.1702
2021-04-17 14:00:00,0.170493056
2021-04-17 15:00:00,0.1708
2021-04-17 16:00:00,0.171134722
2021-04-17 17:00:00,0.171511111
2021-04-17 18:00:00,0.171895833
2021-04-17 19:00:00,0.172280556
2021-04-17 20:00:00,0.172673611
2021-04-17 21:00:00,0.173069444
2021-04-17 22:00:00,0.173477778
2021-04-17 23:00:00,0.173895833
2021-04-18 00:00:00,0.174316667
2021-04-18 01:00:00,0.174777778
2021-04-18 02:00:00,0.175268056
2021-04-18 03:00:00,0.175744444
2021-04-18 04:00:00,0.176223611
2021-04-18 05:00:00,0.176719444
2021-04-18 06:00:00,0.177215278
2021-04-18 07:00:00,0.177708333
2021-04-18 08:00:00,0.178184722
2021-04-18 09:00:00,0.178675
2021-04-18 10:00:00,0.179111111
2021-04-18 11:00:00,0.179544444
2021-04-18 12:00:00,0.179980556
2021-04-18 13:00:00,0.180413889
2021-04-18 14:00:00,0.180827778
2021-04-18 15:00:00,0.181236111
2021-04-18 16:00:00,0.181638889
2021-04-18 17:00:00,0.182022222
2021-04-18 18:00:00,0.182408333
2021-04-18 19:00:00,0.182780556
2021-04-18 20:00:00,0.183148611
2021-04-18 21:00:00,0.183504167
2021-04-18 22:00:00,0.183848611
2021-04-18 23:00:00,0.184194444
2021-04-19 00:00:00,0.184552778
2021-04-19 01:00:00,0.184927778
2021-04-19 02:00:00,0.185301389
2021-04-19 03:00:00,0.185702778
2021-04-19 04:00:00,0.186106944
2021-04-19 05:00:00,0.186519444
2021-04-19 06:00:00,0.186944444
2021-04-19 07:00:00,0.187381944
2021-04-19 08:00:00,0.187815278
2021-04-19 09:00:00,0.188243056
2021-04-19 10:00:00,0.188668056
2021-04-19 11:00:00,0.189075
2021-04-19 12:00:00,0.189458333
2021-04-19 13:00:00,0.189834722
2021-04-19 14:00:00,0.190211111
2021-04-19 15:00:00,0.190556944
2021-04-19 16:00:00,0.190886111
2021-04-19 17:00:00,0.191191667
2021-04-19 18:00:00,0.191459722
2021-04-19 19:00:00,0.191708333
2021-04-19 20:00:00,0.191923611
2021-04-19 21:00:00,0.192127778
2021-04-19 22:00:00,0.192293056
2021-04-19 23:00:00,0.192451389
2021-04-20 00:00:00,0.192619444
2021-04-20 01:00:00,0.192751389
2021-04-20 02:00:00,0.192891667
2021-04-20 03:00:00,0.193056944
2021-04-20 04:00:00,0.193291667
2021-04-20 05:00:00,0.193470833
2021-04-20 06:00:00,0.193688889
2021-04-20 07:00:00,0.193944444
2021-04-20 08:00:00,0.194208333
2021-04-20 09:00:00,0.194490278
2021-04-20 10:00:00,0.194784722
2021-04-20 11:00:00,0.195073611
2021-04-20 12:00:00,0.1954625
2021-04-20 13:00:00,0.195845833
2021-04-20 14:00:00,0.196181944
2021-04-20 15:00:00,0.196502778
2021-04-20 16:00:00,0.196811111
2021-04-20 17:00:00,0.197090278
2021-04-20 18:00:00,0.197309722
2021-04-20 19:00:00,0.197483333
2021-04-20 20:00:00,0.197565278
2021-04-20 21:00:00,0.197690278
2021-04-20 22:00:00,0.197722222
2021-04-20 23:00:00,0.197672222
2021-04-21 00:00:00,0.197616667
2021-04-21 01:00:00,0.197526389
2021-04-21 02:00:00,0.197406944
2021-04-21 03:00:00,0.197334722
2021-04-21 04:00:00,0.197279167
2021-04-21 05:00:00,0.197254167
2021-04-21 06:00:00,0.197241667
2021-04-21 07:00:00,0.197302778
2021-04-21 08:00:00,0.197402778
2021-04-21 09:00:00,0.197498611
2021-04-21 10:00:00,0.197622222
2021-04-21 11:00:00,0.197780556
2021-04-21 12:00:00,0.197956944
2021-04-21 13:00:00,0.198127778
2021-04-21 14:00:00,0.198304167
2021-04-21 15:00:00,0.1984625
2021-04-21 16:00:00,0.198605556
2021-04-21 17:00:00,0.198716667
2021-04-21 18:00:00,0.198765278
2021-04-21 19:00:00,0.198726389
2021-04-21 20:00:00,0.198643056
2021-04-21 21:00:00,0.198515278
2021-04-21 22:00:00,0.198334722
2021-04-21 23:00:00,0.198106944
2021-04-22 00:00:00,0.197858333
2021-04-22 01:00:00,0.197579167
2021-04-22 02:00:00,0.197291667
2021-04-22 03:00:00,0.197004167
2021-04-22 04:00:00,0.196747222
2021-04-22 05:00:00,0.196518056
2021-04-22 06:00:00,0.1963125
2021-04-22 07:00:00,0.196133333
2021-04-22 08:00:00,0.195988889
2021-04-22 09:00:00,0.1959
2021-04-22 10:00:00,0.195859722
2021-04-22 11:00:00,0.195886111
2021-04-22 12:00:00,0.195961111
2021-04-22 13:00:00,0.196059722
2021-04-22 14:00:00,0.196186111
2021-04-22 15:00:00,0.196313889
2021-04-22 16:00:00,0.196438889
2021-04-22 17:00:00,0.196534722
2021-04-22 18:00:00,0.196552778
2021-04-22 19:00:00,0.196518056
2021-04-22 20:00:00,0.196384722
2021-04-22 21:00:00,0.196175
2021-04-22 22:00:00,0.195898611
2021-04-22 23:00:00,0.1955375
2021-04-23 00:00:00,0.1951375
2021-04-23 01:00:00,0.194701389
2021-04-23 02:00:00,0.194245833
2021-04-23 03:00:00,0.193780556
2021-04-23 04:00:00,0.193344444
2021-04-23 05:00:00,0.192947222
2021-04-23 06:00:00,0.192584722
2021-04-23 07:00:00,0.192272222
2021-04-23 08:00:00,0.191990278
2021-04-23 09:00:00,0.191769444
2021-04-23 10:00:00,0.191598611
2021-04-23 11:00:00,0.191502778
2021-04-23 12:00:00,0.191447222
2021-04-23 13:00:00,0.191404167
2021-04-23 14:00:00,0.191386111
2021-04-23 15:00:00,0.191354167
2021-04-23 16:00:00,0.191240278
2021-04-23 17:00:00,0.191231944
2021-04-23 18:00:00,0.191069444
2021-04-23 19:00:00,0.190833333
2021-04-23 20:00:00,0.190593056
2021-04-23 21:00:00,0.190279167
2021-04-23 22:00:00,0.189894444
2021-04-23 23:00:00,0.189465278
2021-04-24 00:00:00,0.189033333
2021-04-24 01:00:00,0.188583333
2021-04-24 02:00:00,0.188119444
2021-04-24 03:00:00,0.187683333
2021-04-24 04:00:00,0.187272222
2021-04-24 05:00:00,0.186886111
2021-04-24 06:00:00,0.186559722
2021-04-24 07:00:00,0.186290278
2021-04-24 08:00:00,0.1861
2021-04-24 09:00:00,0.185979167
2021-04-24 10:00:00,0.185920833
2021-04-24 11:00:00,0.185923611
2021-04-24 12:00:00,0.1859625
2021-04-24 13:00:00,0.186063889
2021-04-24 14:00:00,0.186113889
2021-04-24 15:00:00,0.186195833
2021-04-24 16:00:00,0.186233333
2021-04-24 17:00:00,0.186206944
2021-04-24 18:00:00,0.186211111
2021-04-24 19:00:00,0.186161111
2021-04-24 20:00:00,0.186018056
2021-04-24 21:00:00,0.185858333
2021-04-24 22:00:00,0.185643056
2021-04-24 23:00:00,0.185313889
2021-04-25 00:00:00,0.184925
2021-04-25 01:00:00,0.184520833
2021-04-25 02:00:00,0.184068056
2021-04-25 03:00:00,0.183581944
2021-04-25 04:00:00,0.183101389
2021-04-25 05:00:00,0.182644444
2021-04-25 06:00:00,0.182186111
2021-04-25 07:00:00,0.1817625
2021-04-25 08:00:00,0.1813875
2021-04-25 09:00:00,0.181080556
2021-04-25 10:00:00,0.180801389
2021-04-25 11:00:00,0.180606944
2021-04-25 12:00:00,0.180377778
2021-04-25 13:00:00,0.180181944
2021-04-25 14:00:00,0.180125
2021-04-25 15:00:00,0.180122222
2021-04-25 16:00:00,0.180190278
2021-04-25 17:00:00,0.180215278
2021-04-25 18:00:00,0.180152778
2021-04-25 19:00:00,0.180091667
2021-04-25 20:00:00,0.179984722
2021-04-25 21:00:00,0.179713889
2021-04-25 22:00:00,0.179559722
2021-04-25 23:00:00,0.179313889
2021-04-26 00:00:00,0.179015278
2021-04-26 01:00:00,0.178683333
2021-04-26 02:00:00,0.178355556
2021-04-26 03:00:00,0.177909722
2021-04-26 04:00:00,0.1774875
2021-04-26 05:00:00,0.177083333
2021-04-26 06:00:00,0.176691667
2021-04-26 07:00:00,0.176320833
2021-04-26 08:00:00,0.176002778
2021-04-26 09:00:00,0.175797222
2021-04-26 10:00:00,0.175638889
2021-04-26 11:00:00,0.175554167
2021-04-26 12:00:00,0.175519444
2021-04-26 13:00:00,0.175498611
2021-04-26 14:00:00,0.175495833
2021-04-26 15:00:00,0.175484722
2021-04-26 16:00:00,0.175522222
2021-04-26 17:00:00,0.175515278
2021-04-26 18:00:00,0.175476389
2021-04-26 19:00:00,0.1754625
2021-04-26 20:00:00,0.175415278
2021-04-26 21:00:00,0.175318056
2021-04-26 22:00:00,0.175144444
2021-04-26 23:00:00,0.174963889
2021-04-27 00:00:00,0.174788889
2021-04-27 01:00:00,0.174548611
2021-04-27 02:00:00,0.174263889
2021-04-27 03:00:00,0.173934722
2021-04-27 04:00:00,0.173570833
2021-04-27 05:00:00,0.173215278
2021-04-27 06:00:00,0.172897222
2021-04-27 07:00:00,0.1725375
2021-04-27 08:00:00,0.172220833
2021-04-27 09:00:00,0.171995833
2021-04-27 10:00:00,0.171823611
2021-04-27 11:00:00,0.171709722
2021-04-27 12:00:00,0.171681944
2021-04-27 13:00:00,0.171679167
2021-04-27 14:00:00,0.171638889
2021-04-27 15:00:00,0.171748611
2021-04-27 16:00:00,0.171870833
2021-04-27 17:00:00,0.171916667
2021-04-27 18:00:00,0.171956944
2021-04-27 19:00:00,0.171997222
2021-04-27 20:00:00,0.172019444
2021-04-27 21:00:00,0.172020833
2021-04-27 22:00:00,0.171983333
2021-04-27 23:00:00,0.171898611
2021-04-28 00:00:00,0.171780556
2021-04-28 01:00:00,0.171620833
2021-04-28 02:00:00,0.171443056
2021-04-28 03:00:00,0.171220833
2021-04-28 04:00:00,0.170952778
2021-04-28 05:00:00,0.170654167
2021-04-28 06:00:00,0.170344444
2021-04-28 07:00:00,0.1700125
2021-04-28 08:00:00,0.169698611
2021-04-28 09:00:00,0.169395833
2021-04-28 10:00:00,0.169125
2021-04-28 11:00:00,0.168925
2021-04-28 12:00:00,0.168752778
2021-04-28 13:00:00,0.168595833
2021-04-28 14:00:00,0.168473611
2021-04-28 15:00:00,0.168391667
2021-04-28 16:00:00,0.168330556
2021-04-28 17:00:00,0.168281944
2021-04-28 18:00:00,0.168220833
2021-04-28 19:00:00,0.168145833
2021-04-28 20:00:00,0.16805
2021-04-28 21:00:00,0.167934722
2021-04-28 22:00:00,0.167822222
2021-04-28 23:00:00,0.167680556
2021-04-29 00:00:00,0.167551389
2021-04-29 01:00:00,0.167377778
2021-04-29 02:00:00,0.167220833
2021-04-29 03:00:00,0.166930556
2021-04-29 04:00:00,0.166497222
2021-04-29 05:00:00,0.166070833
2021-04-29 06:00:00,0.165606944
2021-04-29 07:00:00,0.165166667
2021-04-29 08:00:00,0.164744444
2021-04-29 09:00:00,0.164333333
2021-04-29 10:00:00,0.163963889
2021-04-29 11:00:00,0.163641667
2021-04-29 12:00:00,0.163359722
2021-04-29 13:00:00,0.163088889
2021-04-29 14:00:00,0.162840278
2021-04-29 15:00:00,0.162591667
2021-04-29 16:00:00,0.1623375
2021-04-29 17:00:00,0.162113889
2021-04-29 18:00:00,0.1619
2021-04-29 19:00:00,0.161706944
2021-04-29 20:00:00,0.161576389
2021-04-29 21:00:00,0.161461111
2021-04-29 22:00:00,0.161275
2021-04-29 23:00:00,0.161090278
2021-04-30 00:00:00,0.160922222
2021-04-30 01:00:00,0.160777778
2021-04-30 02:00:00,0.160620833
2021-04-30 03:00:00,0.1605875
2021-04-30 04:00:00,0.160256944
2021-04-30 05:00:00,0.159769444
2021-04-30 06:00:00,0.159352778
2021-04-30 07:00:00,0.158902778
2021-04-30 08:00:00,0.1584375
2021-04-30 09:00:00,0.157993056
2021-04-30 10:00:00,0.157691667
2021-04-30 11:00:00,0.157368056
2021-04-30 12:00:00,0.157040278
2021-04-30 13:00:00,0.156798611
2021-04-30 14:00:00,0.156519444
2021-04-30 15:00:00,0.156201389
2021-04-30 16:00:00,0.155918056
2021-04-30 17:00:00,0.155690278
2021-04-30 18:00:00,0.155434722
2021-04-30 19:00:00,0.155081944
2021-04-30 20:00:00,0.154811111
2021-04-30 21:00:00,0.154540278
2021-04-30 22:00:00,0.154254167
2021-04-30 23:00:00,0.153940278
2022-04-01 00:00:00,0.133526389
2022-04-01 01:00:00,0.133401389
2022-04-01 02:00:00,0.133223611
2022-04-01 03:00:00,0.133025
2022-04-01 04:00:00,0.132844444
2022-04-01 05:00:00,0.132711111
2022-04-01 06:00:00,0.132629167
2022-04-01 07:00:00,0.132593056
2022-04-01 08:00:00,0.132638889
2022-04-01 09:00:00,0.132752778
2022-04-01 10:00:00,0.132901389
2022-04-01 11:00:00,0.133134722
2022-04-01 12:00:00,0.133438889
2022-04-01 13:00:00,0.133777778
2022-04-01 14:00:00,0.134173611
2022-04-01 15:00:00,0.134598611
2022-04-01 16:00:00,0.135033333
2022-04-01 17:00:00,0.135445833
2022-04-01 18:00:00,0.13585
2022-04-01 19:00:00,0.1361875
2022-04-01 20:00:00,0.136447222
2022-04-01 21:00:00,0.136644444
2022-04-01 22:00:00,0.136765278
2022-04-01 23:00:00,0.136825
2022-04-02 00:00:00,0.136790278
2022-04-02 01:00:00,0.136665278
2022-04-02 02:00:00,0.136509722
2022-04-02 03:00:00,0.136368056
2022-04-02 04:00:00,0.136126389
2022-04-02 05:00:00,0.135840278
2022-04-02 06:00:00,0.135583333
2022-04-02 07:00:00,0.135359722
2022-04-02 08:00:00,0.135219444
2022-04-02 09:00:00,0.135204167
2022-04-02 10:00:00,0.135265278
