time,WL_trend_30d_filled
2021-06-01 17:00:00,0.205536111
2021-06-01 18:00:00,0.205425
2021-06-01 19:00:00,0.205320833
2021-06-01 20:00:00,0.205170833
2021-06-01 21:00:00,0.205030556
2021-06-01 22:00:00,0.204890278
2021-06-01 23:00:00,0.204773611
2021-06-02 00:00:00,0.204673611
2021-06-02 01:00:00,0.204565278
2021-06-02 02:00:00,0.204444444
2021-06-02 03:00:00,0.204345833
2021-06-02 04:00:00,0.204277778
2021-06-02 05:00:00,0.2042125
2021-06-02 06:00:00,0.204143056
2021-06-02 07:00:00,0.204080556
2021-06-02 08:00:00,0.204038889
2021-06-02 09:00:00,0.204011111
2021-06-02 10:00:00,0.204011111
2021-06-02 11:00:00,0.204002778
2021-06-02 12:00:00,0.204004167
2021-06-02 13:00:00,0.203983333
2021-06-02 14:00:00,0.203940278
2021-06-02 15:00:00,0.203877778
2021-06-02 16:00:00,0.203793056
2021-06-02 17:00:00,0.203663889
2021-06-02 18:00:00,0.203519444
2021-06-02 19:00:00,0.2033375
2021-06-02 20:00:00,0.203154167
2021-06-02 21:00:00,0.202966667
2021-06-02 22:00:00,0.202781944
2021-06-02 23:00:00,0.202595833
2021-06-03 00:00:00,0.202427778
2021-06-03 01:00:00,0.202284722
2021-06-03 02:00:00,0.202141667
2021-06-03 03:00:00,0.202008333
2021-06-03 04:00:00,0.201891667
2021-06-03 05:00:00,0.201801389
2021-06-03 06:00:00,0.201729167
2021-06-03 07:00:00,0.201658333
2021-06-03 08:00:00,0.201575
2021-06-03 09:00:00,0.201479167
2021-06-03 10:00:00,0.201379167
2021-06-03 11:00:00,0.2013
2021-06-03 12:00:00,0.201201389
2021-06-03 13:00:00,0.201120833
2021-06-03 14:00:00,0.2010375
2021-06-03 15:00:00,0.200931944
2021-06-03 16:00:00,0.200763889
2021-06-03 17:00:00,0.200558333
2021-06-03 18:00:00,0.200329167
2021-06-03 19:00:00,0.200098611
2021-06-03 20:00:00,0.199818056
2021-06-03 21:00:00,0.199509722
2021-06-03 22:00:00,0.1991875
2021-06-03 23:00:00,0.198875
2021-06-04 00:00:00,0.198618056
2021-06-04 01:00:00,0.198404167
2021-06-04 02:00:00,0.198304167
2021-06-04 03:00:00,0.198186111
2021-06-04 04:00:00,0.198118056
2021-06-04 05:00:00,0.198102778
2021-06-04 06:00:00,0.198123611
2021-06-04 07:00:00,0.198206944
2021-06-04 08:00:00,0.198340278
2021-06-04 09:00:00,0.198531944
2021-06-04 10:00:00,0.198779167
2021-06-04 11:00:00,0.199055556
2021-06-04 12:00:00,0.199344444
2021-06-04 13:00:00,0.199779167
2021-06-04 14:00:00,0.200068056
2021-06-04 15:00:00,0.200406944
2021-06-04 16:00:00,0.2007875
2021-06-04 17:00:00,0.201122222
2021-06-04 18:00:00,0.201331944
2021-06-04 19:00:00,0.201625
2021-06-04 20:00:00,0.201879167
2021-06-04 21:00:00,0.201963889
2021-06-04 22:00:00,0.202002778
2021-06-04 23:00:00,0.202036111
2021-06-05 00:00:00,0.202004167
2021-06-05 01:00:00,0.201963889
2021-06-05 02:00:00,0.201938889
2021-06-05 03:00:00,0.201893056
2021-06-05 04:00:00,0.201848611
2021-06-05 05:00:00,0.201831944
2021-06-05 06:00:00,0.201858333
2021-06-05 07:00:00,0.201884722
2021-06-05 08:00:00,0.201934722
2021-06-05 09:00:00,0.202077778
2021-06-05 10:00:00,0.202226389
2021-06-05 11:00:00,0.202388889
2021-06-05 12:00:00,0.202569444
2021-06-05 13:00:00,0.202744444
2021-06-05 14:00:00,0.202859722
2021-06-05 15:00:00,0.202944444
2021-06-05 16:00:00,0.202968056
2021-06-05 17:00:00,0.202930556
2021-06-05 18:00:00,0.2028125
2021-06-05 19:00:00,0.202608333
2021-06-05 20:00:00,0.202326389
2021-06-05 21:00:00,0.202041667
2021-06-05 22:00:00,0.2017125
2021-06-05 23:00:00,0.201280556
2021-06-06 00:00:00,0.200823611
2021-06-06 01:00:00,0.200308333
2021-06-06 02:00:00,0.199886111
2021-06-06 03:00:00,0.199515278
2021-06-06 04:00:00,0.199177778
2021-06-06 05:00:00,0.198936111
2021-06-06 06:00:00,0.198731944
2021-06-06 07:00:00,0.198590278
2021-06-06 08:00:00,0.198522222
2021-06-06 09:00:00,0.198556944
2021-06-06 10:00:00,0.198626389
2021-06-06 11:00:00,0.198720833
2021-06-06 12:00:00,0.198884722
2021-06-06 13:00:00,0.199045833
2021-06-06 14:00:00,0.199170833
2021-06-06 15:00:00,0.199270833
2021-06-06 16:00:00,0.199318056
2021-06-06 17:00:00,0.199329167
2021-06-06 18:00:00,0.199291667
2021-06-06 19:00:00,0.199223611
2021-06-06 20:00:00,0.199152778
2021-06-06 21:00:00,0.199011111
2021-06-06 22:00:00,0.198813889
2021-06-06 23:00:00,0.198590278
2021-06-07 00:00:00,0.198327778
2021-06-07 01:00:00,0.198005556
2021-06-07 02:00:00,0.197711111
2021-06-07 03:00:00,0.197443056
2021-06-07 04:00:00,0.197165278
2021-06-07 05:00:00,0.196991667
2021-06-07 06:00:00,0.196856944
2021-06-07 07:00:00,0.196859722
2021-06-07 08:00:00,0.196933333
2021-06-07 09:00:00,0.197054167
2021-06-07 10:00:00,0.1971625
2021-06-07 11:00:00,0.197347222
2021-06-07 12:00:00,0.197593056
2021-06-07 13:00:00,0.197866667
2021-06-07 14:00:00,0.198141667
2021-06-07 15:00:00,0.198397222
2021-06-07 16:00:00,0.198608333
2021-06-07 17:00:00,0.198825
2021-06-07 18:00:00,0.198988889
2021-06-07 19:00:00,0.199108333
2021-06-07 20:00:00,0.199201389
2021-06-07 21:00:00,0.199269444
2021-06-07 22:00:00,0.199283333
2021-06-07 23:00:00,0.199276389
2021-06-08 00:00:00,0.199254167
2021-06-08 01:00:00,0.199145833
2021-06-08 02:00:00,0.199034722
2021-06-08 03:00:00,0.198831944
2021-06-08 04:00:00,0.198629167
2021-06-08 05:00:00,0.19845
2021-06-08 06:00:00,0.198270833
2021-06-08 07:00:00,0.198119444
2021-06-08 08:00:00,0.197991667
2021-06-08 09:00:00,0.197925
2021-06-08 10:00:00,0.197904167
2021-06-08 11:00:00,0.197922222
2021-06-08 12:00:00,0.197979167
2021-06-08 13:00:00,0.198055556
2021-06-08 14:00:00,0.198161111
2021-06-08 15:00:00,0.198281944
2021-06-08 16:00:00,0.198419444
2021-06-08 17:00:00,0.198554167
2021-06-08 18:00:00,0.198680556
2021-06-08 19:00:00,0.198798611
2021-06-08 20:00:00,0.198909722
2021-06-08 21:00:00,0.199023611
2021-06-08 22:00:00,0.199115278
2021-06-08 23:00:00,0.199177778
2021-06-09 00:00:00,0.199208333
2021-06-09 01:00:00,0.199204167
2021-06-09 02:00:00,0.199168056
2021-06-09 03:00:00,0.199097222
2021-06-09 04:00:00,0.198969444
2021-06-09 05:00:00,0.198826389
2021-06-09 06:00:00,0.198676389
2021-06-09 07:00:00,0.198544444
2021-06-09 08:00:00,0.198425
2021-06-09 09:00:00,0.198323611
2021-06-09 10:00:00,0.198259722
2021-06-09 11:00:00,0.198244444
2021-06-09 12:00:00,0.1982625
2021-06-09 13:00:00,0.198309722
2021-06-09 14:00:00,0.1983875
2021-06-09 15:00:00,0.198494444
2021-06-09 16:00:00,0.198627778
2021-06-09 17:00:00,0.198770833
2021-06-09 18:00:00,0.198915278
2021-06-09 19:00:00,0.199056944
2021-06-09 20:00:00,0.199201389
2021-06-09 21:00:00,0.199404167
2021-06-09 22:00:00,0.199525
2021-06-09 23:00:00,0.199627778
2021-06-10 00:00:00,0.199702778
2021-06-10 01:00:00,0.199770833
2021-06-10 02:00:00,0.199795833
2021-06-10 03:00:00,0.199783333
2021-06-10 04:00:00,0.199761111
2021-06-10 05:00:00,0.199644444
2021-06-10 06:00:00,0.199511111
2021-06-10 07:00:00,0.199344444
2021-06-10 08:00:00,0.1992
2021-06-10 09:00:00,0.1990875
2021-06-10 10:00:00,0.198955556
2021-06-10 11:00:00,0.198873611
2021-06-10 12:00:00,0.198830556
2021-06-10 13:00:00,0.198794444
2021-06-10 14:00:00,0.198808333
2021-06-10 15:00:00,0.198855556
2021-06-10 16:00:00,0.198911111
2021-06-10 17:00:00,0.198995833
2021-06-10 18:00:00,0.199156944
2021-06-10 19:00:00,0.199355556
2021-06-10 20:00:00,0.199577778
2021-06-10 21:00:00,0.199811111
2021-06-10 22:00:00,0.200047222
2021-06-10 23:00:00,0.200304167
2021-06-11 00:00:00,0.200563889
2021-06-11 01:00:00,0.200818056
2021-06-11 02:00:00,0.201061111
2021-06-11 03:00:00,0.2012875
2021-06-11 04:00:00,0.201525
2021-06-11 05:00:00,0.201713889
2021-06-11 06:00:00,0.201869444
2021-06-11 07:00:00,0.201994444
2021-06-11 08:00:00,0.2021
2021-06-11 09:00:00,0.202195833
2021-06-11 10:00:00,0.202291667
2021-06-11 11:00:00,0.202359722
2021-06-11 12:00:00,0.202433333
2021-06-11 13:00:00,0.202526389
2021-06-11 14:00:00,0.202613889
2021-06-11 15:00:00,0.2027125
2021-06-11 16:00:00,0.202819444
2021-06-11 17:00:00,0.202933333
2021-06-11 18:00:00,0.203080556
2021-06-11 19:00:00,0.203220833
2021-06-11 20:00:00,0.203409722
2021-06-11 21:00:00,0.203634722
2021-06-11 22:00:00,0.203833333
2021-06-11 23:00:00,0.204056944
2021-06-12 00:00:00,0.204293056
2021-06-12 01:00:00,0.204525
2021-06-12 02:00:00,0.204769444
2021-06-12 03:00:00,0.205027778
2021-06-12 04:00:00,0.205281944
2021-06-12 05:00:00,0.205540278
2021-06-12 06:00:00,0.205795833
2021-06-12 07:00:00,0.206036111
2021-06-12 08:00:00,0.206268056
2021-06-12 09:00:00,0.206484722
2021-06-12 10:00:00,0.206698611
2021-06-12 11:00:00,0.206934722
2021-06-12 12:00:00,0.207141667
2021-06-12 13:00:00,0.207343056
2021-06-12 14:00:00,0.207522222
2021-06-12 15:00:00,0.207701389
2021-06-12 16:00:00,0.2079
2021-06-12 17:00:00,0.208105556
2021-06-12 18:00:00,0.208301389
2021-06-12 19:00:00,0.208495833
2021-06-12 20:00:00,0.208718056
2021-06-12 21:00:00,0.208994444
2021-06-12 22:00:00,0.209276389
2021-06-12 23:00:00,0.209531944
2021-06-13 00:00:00,0.209768056
2021-06-13 01:00:00,0.210030556
2021-06-13 02:00:00,0.210331944
2021-06-13 03:00:00,0.210608333
2021-06-13 04:00:00,0.2109125
2021-06-13 05:00:00,0.211202778
2021-06-13 06:00:00,0.211468056
2021-06-13 07:00:00,0.211722222
2021-06-13 08:00:00,0.211906944
2021-06-13 09:00:00,0.212076389
2021-06-13 10:00:00,0.212234722
2021-06-13 11:00:00,0.212379167
2021-06-13 12:00:00,0.212504167
2021-06-13 13:00:00,0.2125875
2021-06-13 14:00:00,0.212648611
2021-06-13 15:00:00,0.212694444
2021-06-13 16:00:00,0.212745833
2021-06-13 17:00:00,0.212830556
2021-06-13 18:00:00,0.212879167
2021-06-13 19:00:00,0.212930556
2021-06-13 20:00:00,0.213013889
2021-06-13 21:00:00,0.213143056
2021-06-13 22:00:00,0.213305556
2021-06-13 23:00:00,0.213481944
2021-06-14 00:00:00,0.213677778
2021-06-14 01:00:00,0.213902778
2021-06-14 02:00:00,0.214186111
2021-06-14 03:00:00,0.214469444
2021-06-14 04:00:00,0.214744444
2021-06-14 05:00:00,0.215036111
2021-06-14 06:00:00,0.215354167
2021-06-14 07:00:00,0.215730556
2021-06-14 08:00:00,0.216115278
2021-06-14 09:00:00,0.216465278
2021-06-14 10:00:00,0.216825
2021-06-14 11:00:00,0.217169444
2021-06-14 12:00:00,0.217495833
2021-06-14 13:00:00,0.217779167
2021-06-14 14:00:00,0.218022222
2021-06-14 15:00:00,0.218252778
2021-06-14 16:00:00,0.218463889
2021-06-14 17:00:00,0.218641667
2021-06-14 18:00:00,0.218794444
2021-06-14 19:00:00,0.218927778
2021-06-14 20:00:00,0.219051389
2021-06-14 21:00:00,0.219165278
2021-06-14 22:00:00,0.219273611
2021-06-14 23:00:00,0.219416667
2021-06-15 00:00:00,0.219580556
2021-06-15 01:00:00,0.219755556
2021-06-15 02:00:00,0.219958333
2021-06-15 03:00:00,0.22015
2021-06-15 04:00:00,0.220365278
2021-06-15 05:00:00,0.220631944
2021-06-15 06:00:00,0.220956944
2021-06-15 07:00:00,0.221272222
2021-06-15 08:00:00,0.221627778
2021-06-15 09:00:00,0.221993056
2021-06-15 10:00:00,0.2223375
2021-06-15 11:00:00,0.222672222
2021-06-15 12:00:00,0.222977778
2021-06-15 13:00:00,0.223241667
2021-06-15 14:00:00,0.223486111
2021-06-15 15:00:00,0.223673611
2021-06-15 16:00:00,0.223825
2021-06-15 17:00:00,0.223945833
2021-06-15 18:00:00,0.224029167
2021-06-15 19:00:00,0.224086111
2021-06-15 20:00:00,0.224122222
2021-06-15 21:00:00,0.224163889
2021-06-15 22:00:00,0.224177778
2021-06-15 23:00:00,0.224191667
2021-06-16 00:00:00,0.224269444
2021-06-16 01:00:00,0.224341667
2021-06-16 02:00:00,0.224438889
2021-06-16 03:00:00,0.224572222
2021-06-16 04:00:00,0.224754167
2021-06-16 05:00:00,0.224966667
2021-06-16 06:00:00,0.225231944
2021-06-16 07:00:00,0.22555
2021-06-16 08:00:00,0.225879167
2021-06-16 09:00:00,0.226258333
2021-06-16 10:00:00,0.226659722
2021-06-16 11:00:00,0.227070833
2021-06-16 12:00:00,0.227470833
2021-06-16 13:00:00,0.227825
2021-06-16 14:00:00,0.228131944
2021-06-16 15:00:00,0.228351389
2021-06-16 16:00:00,0.228522222
2021-06-16 17:00:00,0.228619444
2021-06-16 18:00:00,0.228647222
2021-06-16 19:00:00,0.228620833
2021-06-16 20:00:00,0.228569444
2021-06-16 21:00:00,0.228494444
2021-06-16 22:00:00,0.228422222
2021-06-16 23:00:00,0.228352778
2021-06-17 00:00:00,0.228290278
2021-06-17 01:00:00,0.228272222
2021-06-17 02:00:00,0.228301389
2021-06-17 03:00:00,0.2283625
2021-06-17 04:00:00,0.228455556
2021-06-17 05:00:00,0.228593056
2021-06-17 06:00:00,0.228791667
2021-06-17 07:00:00,0.229011111
2021-06-17 08:00:00,0.229270833
2021-06-17 09:00:00,0.229565278
2021-06-17 10:00:00,0.229855556
2021-06-17 11:00:00,0.230144444
2021-06-17 12:00:00,0.2304125
2021-06-17 13:00:00,0.230651389
2021-06-17 14:00:00,0.2308375
2021-06-17 15:00:00,0.230958333
2021-06-17 16:00:00,0.231016667
2021-06-17 17:00:00,0.2310125
2021-06-17 18:00:00,0.230948611
2021-06-17 19:00:00,0.230830556
2021-06-17 20:00:00,0.230625
2021-06-17 21:00:00,0.230380556
2021-06-17 22:00:00,0.230152778
2021-06-17 23:00:00,0.229931944
2021-06-18 00:00:00,0.229705556
2021-06-18 01:00:00,0.229477778
2021-06-18 02:00:00,0.229222222
2021-06-18 03:00:00,0.229011111
2021-06-18 04:00:00,0.228840278
2021-06-18 05:00:00,0.228693056
2021-06-18 06:00:00,0.2286375
2021-06-18 07:00:00,0.228636111
2021-06-18 08:00:00,0.228655556
2021-06-18 09:00:00,0.228727778
2021-06-18 10:00:00,0.2288125
2021-06-18 11:00:00,0.228916667
2021-06-18 12:00:00,0.228994444
2021-06-18 13:00:00,0.229027778
2021-06-18 14:00:00,0.229036111
2021-06-18 15:00:00,0.2289875
2021-06-18 16:00:00,0.228884722
2021-06-18 17:00:00,0.228745833
2021-06-18 18:00:00,0.228572222
2021-06-18 19:00:00,0.228341667
2021-06-18 20:00:00,0.228070833
2021-06-18 21:00:00,0.227777778
2021-06-18 22:00:00,0.22745
2021-06-18 23:00:00,0.227131944
2021-06-19 00:00:00,0.226816667
2021-06-19 01:00:00,0.226520833
2021-06-19 02:00:00,0.226236111
2021-06-19 03:00:00,0.225961111
2021-06-19 04:00:00,0.225733333
2021-06-19 05:00:00,0.225540278
2021-06-19 06:00:00,0.225409722
2021-06-19 07:00:00,0.2253375
2021-06-19 08:00:00,0.225304167
2021-06-19 09:00:00,0.225313889
2021-06-19 10:00:00,0.225365278
2021-06-19 11:00:00,0.225415278
2021-06-19 12:00:00,0.225470833
2021-06-19 13:00:00,0.225533333
2021-06-19 14:00:00,0.225572222
2021-06-19 15:00:00,0.225598611
2021-06-19 16:00:00,0.225619444
2021-06-19 17:00:00,0.2256
2021-06-19 18:00:00,0.225545833
2021-06-19 19:00:00,0.225469444
2021-06-19 20:00:00,0.225376389
2021-06-19 21:00:00,0.225261111
2021-06-19 22:00:00,0.225101389
2021-06-19 23:00:00,0.224911111
2021-06-20 00:00:00,0.224736111
2021-06-20 01:00:00,0.224526389
2021-06-20 02:00:00,0.224308333
2021-06-20 03:00:00,0.224118056
2021-06-20 04:00:00,0.2239625
2021-06-20 05:00:00,0.223806944
2021-06-20 06:00:00,0.223666667
2021-06-20 07:00:00,0.223554167
2021-06-20 08:00:00,0.223454167
2021-06-20 09:00:00,0.223384722
2021-06-20 10:00:00,0.22335
2021-06-20 11:00:00,0.223338889
2021-06-20 12:00:00,0.223330556
2021-06-20 13:00:00,0.223313889
2021-06-20 14:00:00,0.223309722
2021-06-20 15:00:00,0.223301389
2021-06-20 16:00:00,0.2232875
2021-06-20 17:00:00,0.223280556
2021-06-20 18:00:00,0.223254167
2021-06-20 19:00:00,0.223209722
2021-06-20 20:00:00,0.223161111
2021-06-20 21:00:00,0.223070833
2021-06-20 22:00:00,0.222968056
2021-06-20 23:00:00,0.222833333
2021-06-21 00:00:00,0.222666667
2021-06-21 01:00:00,0.222481944
2021-06-21 02:00:00,0.2223
2021-06-21 03:00:00,0.222063889
2021-06-21 04:00:00,0.221859722
2021-06-21 05:00:00,0.22165
2021-06-21 06:00:00,0.221425
2021-06-21 07:00:00,0.221248611
2021-06-21 08:00:00,0.221070833
2021-06-21 09:00:00,0.220930556
2021-06-21 10:00:00,0.220861111
2021-06-21 11:00:00,0.2208375
2021-06-21 12:00:00,0.220830556
2021-06-21 13:00:00,0.220806944
2021-06-21 14:00:00,0.220761111
2021-06-21 15:00:00,0.220683333
2021-06-21 16:00:00,0.220576389
2021-06-21 17:00:00,0.2204625
2021-06-21 18:00:00,0.220355556
2021-06-21 19:00:00,0.220225
2021-06-21 20:00:00,0.220068056
2021-06-21 21:00:00,0.219918056
2021-06-21 22:00:00,0.219752778
2021-06-21 23:00:00,0.219580556
2021-06-22 00:00:00,0.219401389
2021-06-22 01:00:00,0.219222222
2021-06-22 02:00:00,0.219025
2021-06-22 03:00:00,0.218847222
2021-06-22 04:00:00,0.218690278
2021-06-22 05:00:00,0.218529167
2021-06-22 06:00:00,0.218420833
2021-06-22 07:00:00,0.218298611
2021-06-22 08:00:00,0.218195833
2021-06-22 09:00:00,0.218130556
2021-06-22 10:00:00,0.218080556
2021-06-22 11:00:00,0.218101389
2021-06-22 12:00:00,0.2181375
2021-06-22 13:00:00,0.218193056
2021-06-22 14:00:00,0.21825
2021-06-22 15:00:00,0.218338889
2021-06-22 16:00:00,0.2184625
2021-06-22 17:00:00,0.218573611
2021-06-22 18:00:00,0.218702778
2021-06-22 19:00:00,0.218831944
2021-06-22 20:00:00,0.218936111
2021-06-22 21:00:00,0.219033333
2021-06-22 22:00:00,0.219118056
2021-06-22 23:00:00,0.219190278
2021-06-23 00:00:00,0.2192375
2021-06-23 01:00:00,0.219261111
2021-06-23 02:00:00,0.219266667
2021-06-23 03:00:00,0.219240278
2021-06-23 04:00:00,0.219181944
2021-06-23 05:00:00,0.219120833
2021-06-23 06:00:00,0.219052778
2021-06-23 07:00:00,0.218988889
2021-06-23 08:00:00,0.218916667
2021-06-23 09:00:00,0.218825
2021-06-23 10:00:00,0.218759722
2021-06-23 11:00:00,0.218690278
2021-06-23 12:00:00,0.218644444
2021-06-23 13:00:00,0.218588889
2021-06-23 14:00:00,0.218552778
2021-06-23 15:00:00,0.218518056
2021-06-23 16:00:00,0.218476389
2021-06-23 17:00:00,0.218426389
2021-06-23 18:00:00,0.218373611
2021-06-23 19:00:00,0.218309722
2021-06-23 20:00:00,0.218220833
2021-06-23 21:00:00,0.218148611
2021-06-23 22:00:00,0.218045833
2021-06-23 23:00:00,0.217944444
2021-06-24 00:00:00,0.217847222
2021-06-24 01:00:00,0.2177375
2021-06-24 02:00:00,0.217609722
2021-06-24 03:00:00,0.217484722
2021-06-24 04:00:00,0.217343056
2021-06-24 05:00:00,0.217181944
2021-06-24 06:00:00,0.217036111
2021-06-24 07:00:00,0.216886111
2021-06-24 08:00:00,0.216731944
2021-06-24 09:00:00,0.216595833
2021-06-24 10:00:00,0.216468056
2021-06-24 11:00:00,0.216359722
2021-06-24 12:00:00,0.216263889
2021-06-24 13:00:00,0.216190278
2021-06-24 14:00:00,0.216134722
2021-06-24 15:00:00,0.216091667
2021-06-24 16:00:00,0.216084722
2021-06-24 17:00:00,0.216081944
2021-06-24 18:00:00,0.2160875
2021-06-24 19:00:00,0.216101389
2021-06-24 20:00:00,0.2161
2021-06-24 21:00:00,0.216116667
2021-06-24 22:00:00,0.216136111
2021-06-24 23:00:00,0.216206944
2021-06-25 00:00:00,0.216240278
2021-06-25 01:00:00,0.216227778
2021-06-25 02:00:00,0.216234722
2021-06-25 03:00:00,0.216193056
2021-06-25 04:00:00,0.216127778
2021-06-25 05:00:00,0.216065278
2021-06-25 06:00:00,0.215991667
2021-06-25 07:00:00,0.2159125
2021-06-25 08:00:00,0.215829167
2021-06-25 09:00:00,0.215733333
2021-06-25 10:00:00,0.215647222
2021-06-25 11:00:00,0.215548611
2021-06-25 12:00:00,0.215436111
2021-06-25 13:00:00,0.215322222
2021-06-25 14:00:00,0.215218056
2021-06-25 15:00:00,0.215118056
2021-06-25 16:00:00,0.215011111
2021-06-25 17:00:00,0.214902778
2021-06-25 18:00:00,0.214813889
2021-06-25 19:00:00,0.214716667
2021-06-25 20:00:00,0.214654167
2021-06-25 21:00:00,0.214584722
2021-06-25 22:00:00,0.214505556
2021-06-25 23:00:00,0.214416667
2021-06-26 00:00:00,0.2143125
2021-06-26 01:00:00,0.214194444
2021-06-26 02:00:00,0.214072222
2021-06-26 03:00:00,0.213929167
2021-06-26 04:00:00,0.213794444
2021-06-26 05:00:00,0.213623611
2021-06-26 06:00:00,0.213447222
2021-06-26 07:00:00,0.213288889
2021-06-26 08:00:00,0.213109722
2021-06-26 09:00:00,0.212926389
2021-06-26 10:00:00,0.212763889
2021-06-26 11:00:00,0.212613889
2021-06-26 12:00:00,0.2124375
2021-06-26 13:00:00,0.212293056
2021-06-26 14:00:00,0.212183333
2021-06-26 15:00:00,0.212075
2021-06-26 16:00:00,0.211968056
2021-06-26 17:00:00,0.211870833
2021-06-26 18:00:00,0.2118
2021-06-26 19:00:00,0.211751389
2021-06-26 20:00:00,0.211763889
2021-06-26 21:00:00,0.211776389
2021-06-26 22:00:00,0.211777778
2021-06-26 23:00:00,0.211779167
2021-06-27 00:00:00,0.211805556
2021-06-27 01:00:00,0.211829167
2021-06-27 02:00:00,0.2118375
2021-06-27 03:00:00,0.211830556
2021-06-27 04:00:00,0.21185
2021-06-27 05:00:00,0.211770833
2021-06-27 06:00:00,0.211813889
2021-06-27 07:00:00,0.211854167
2021-06-27 08:00:00,0.211866667
2021-06-27 09:00:00,0.211895833
2021-06-27 10:00:00,0.211913889
2021-06-27 11:00:00,0.211931944
2021-06-27 12:00:00,0.211904167
2021-06-27 13:00:00,0.211866667
2021-06-27 14:00:00,0.211833333
2021-06-27 15:00:00,0.211788889
2021-06-27 16:00:00,0.211731944
2021-06-27 17:00:00,0.211675
2021-06-27 18:00:00,0.2116125
2021-06-27 19:00:00,0.2115625
2021-06-27 20:00:00,0.211538889
2021-06-27 21:00:00,0.211534722
2021-06-27 22:00:00,0.211523611
2021-06-27 23:00:00,0.2115125
2021-06-28 00:00:00,0.211576389
2021-06-28 01:00:00,0.211515278
2021-06-28 02:00:00,0.211541667
2021-06-28 03:00:00,0.211575
2021-06-28 04:00:00,0.211577778
2021-06-28 05:00:00,0.211627778
2021-06-28 06:00:00,0.211643056
2021-06-28 07:00:00,0.211716667
2021-06-28 08:00:00,0.211783333
2021-06-28 09:00:00,0.211855556
2021-06-28 10:00:00,0.211925
2021-06-28 11:00:00,0.211975
2021-06-28 12:00:00,0.212054167
2021-06-28 13:00:00,0.212108333
2021-06-28 14:00:00,0.212159722
2021-06-28 15:00:00,0.212216667
2021-06-28 16:00:00,0.212252778
2021-06-28 17:00:00,0.212301389
2021-06-28 18:00:00,0.212359722
2021-06-28 19:00:00,0.212423611
2021-06-28 20:00:00,0.212495833
2021-06-28 21:00:00,0.2126125
2021-06-28 22:00:00,0.212738889
2021-06-28 23:00:00,0.2129
2021-06-29 00:00:00,0.213083333
2021-06-29 01:00:00,0.213231944
2021-06-29 02:00:00,0.213408333
2021-06-29 03:00:00,0.213572222
2021-06-29 04:00:00,0.213747222
2021-06-29 05:00:00,0.213934722
2021-06-29 06:00:00,0.214118056
2021-06-29 07:00:00,0.214284722
2021-06-29 08:00:00,0.214422222
2021-06-29 09:00:00,0.214575
2021-06-29 10:00:00,0.214679167
2021-06-29 11:00:00,0.214736111
2021-06-29 12:00:00,0.214791667
2021-06-29 13:00:00,0.2148
2021-06-29 14:00:00,0.214783333
2021-06-29 15:00:00,0.214768056
2021-06-29 16:00:00,0.214706944
2021-06-29 17:00:00,0.214619444
2021-06-29 18:00:00,0.214563889
2021-06-29 19:00:00,0.214475
2021-06-29 20:00:00,0.214372222
2021-06-29 21:00:00,0.214298611
2021-06-29 22:00:00,0.214222222
2021-06-29 23:00:00,0.214190278
2021-06-30 00:00:00,0.214152778
2021-06-30 01:00:00,0.214140278
2021-06-30 02:00:00,0.214136111
2021-06-30 03:00:00,0.2141625
2021-06-30 04:00:00,0.214222222
2021-06-30 05:00:00,0.214298611
2021-06-30 06:00:00,0.214415278
2021-06-30 07:00:00,0.214583333
2021-06-30 08:00:00,0.214736111
2021-06-30 09:00:00,0.214908333
2021-06-30 10:00:00,0.215106944
2021-06-30 11:00:00,0.215258333
2021-06-30 12:00:00,0.215379167
2021-06-30 13:00:00,0.215475
2021-06-30 14:00:00,0.2155
2021-06-30 15:00:00,0.215490278
2021-06-30 16:00:00,0.215429167
2021-06-30 17:00:00,0.215329167
2021-06-30 18:00:00,0.215201389
2021-06-30 19:00:00,0.215072222
2021-06-30 20:00:00,0.214940278
2021-06-30 21:00:00,0.214823611
2021-06-30 22:00:00,0.214697222
2021-06-30 23:00:00,0.214552778
2022-06-01 00:00:00,0.253345833
2022-06-01 01:00:00,0.253255556
2022-06-01 02:00:00,0.253144444
2022-06-01 03:00:00,0.253002778
2022-06-01 04:00:00,0.252844444
2022-06-01 05:00:00,0.252643056
2022-06-01 06:00:00,0.252383333
2022-06-01 07:00:00,0.252083333
2022-06-01 08:00:00,0.251783333
2022-06-01 09:00:00,0.251484722
2022-06-01 10:00:00,0.2511625
2022-06-01 11:00:00,0.250854167
2022-06-01 12:00:00,0.250559722
2022-06-01 13:00:00,0.250268056
2022-06-01 14:00:00,0.250002778
2022-06-01 15:00:00,0.249754167
2022-06-01 16:00:00,0.249518056
2022-06-01 17:00:00,0.249320833
2022-06-01 18:00:00,0.249155556
2022-06-01 19:00:00,0.249034722
2022-06-01 20:00:00,0.248961111
2022-06-01 21:00:00,0.248925
2022-06-01 22:00:00,0.248886111
2022-06-01 23:00:00,0.248877778
2022-06-02 00:00:00,0.248875
2022-06-02 01:00:00,0.248859722
2022-06-02 02:00:00,0.248834722
2022-06-02 03:00:00,0.248802778
2022-06-02 04:00:00,0.248763889
2022-06-02 05:00:00,0.248691667
2022-06-02 06:00:00,0.248622222
2022-06-02 07:00:00,0.248502778
2022-06-02 08:00:00,0.248343056
2022-06-02 09:00:00,0.248173611
2022-06-02 10:00:00,0.247958333
