time,WL_trend_30d_filled
2020-10-31 17:00:00,0.330036111
2020-10-31 18:00:00,0.329661111
2020-10-31 19:00:00,0.329338889
2020-10-31 20:00:00,0.329080556
2020-10-31 21:00:00,0.328905556
2020-10-31 22:00:00,0.328798611
2020-10-31 23:00:00,0.32875
2021-10-01 00:00:00,0.330427778
2021-10-01 01:00:00,0.330402778
2021-10-01 02:00:00,0.330404167
2021-10-01 03:00:00,0.330381944
2021-10-01 04:00:00,0.330351389
2021-10-01 05:00:00,0.3303125
2021-10-01 06:00:00,0.330248611
2021-10-01 07:00:00,0.3301375
2021-10-01 08:00:00,0.329966667
2021-10-01 09:00:00,0.329759722
2021-10-01 10:00:00,0.329515278
2021-10-01 11:00:00,0.329236111
2021-10-01 12:00:00,0.3289375
2021-10-01 13:00:00,0.328626389
2021-10-01 14:00:00,0.328340278
2021-10-01 15:00:00,0.327986111
2021-10-01 16:00:00,0.327683333
2021-10-01 17:00:00,0.327384722
2021-10-01 18:00:00,0.327106944
2021-10-01 19:00:00,0.326798611
2021-10-01 20:00:00,0.326481944
2021-10-01 21:00:00,0.326229167
2021-10-01 22:00:00,0.325980556
2021-10-01 23:00:00,0.325755556
2021-10-02 00:00:00,0.325581944
2021-10-02 01:00:00,0.325443056
2021-10-02 02:00:00,0.325309722
2021-10-02 03:00:00,0.325190278
2021-10-02 04:00:00,0.325072222
2021-10-02 05:00:00,0.324926389
2021-10-02 06:00:00,0.324698611
2021-10-02 07:00:00,0.324451389
2021-10-02 08:00:00,0.324138889
2021-10-02 09:00:00,0.323759722
2021-10-02 10:00:00,0.323330556
2021-10-02 11:00:00,0.322858333
2021-10-02 12:00:00,0.322345833
2021-10-02 13:00:00,0.32185
2021-10-02 14:00:00,0.3213125
2021-10-02 15:00:00,0.320818056
2021-10-02 16:00:00,0.320383333
2021-10-02 17:00:00,0.319990278
2021-10-02 18:00:00,0.319633333
2021-10-02 19:00:00,0.319301389
2021-10-02 20:00:00,0.319033333
2021-10-02 21:00:00,0.318804167
2021-10-02 22:00:00,0.318629167
2021-10-02 23:00:00,0.318533333
2021-10-03 00:00:00,0.318480556
2021-10-03 01:00:00,0.318484722
2021-10-03 02:00:00,0.318526389
2021-10-03 03:00:00,0.318601389
2021-10-03 04:00:00,0.3186625
2021-10-03 05:00:00,0.3186875
2021-10-03 06:00:00,0.318706944
2021-10-03 07:00:00,0.318665278
2021-10-03 08:00:00,0.318575
2021-10-03 09:00:00,0.318430556
2021-10-03 10:00:00,0.318209722
2021-10-03 11:00:00,0.317955556
2021-10-03 12:00:00,0.317661111
2021-10-03 13:00:00,0.317363889
2021-10-03 14:00:00,0.317073611
2021-10-03 15:00:00,0.316758333
2021-10-03 16:00:00,0.316436111
2021-10-03 17:00:00,0.316193056
2021-10-03 18:00:00,0.316015278
2021-10-03 19:00:00,0.315873611
2021-10-03 20:00:00,0.3157875
2021-10-03 21:00:00,0.315752778
2021-10-03 22:00:00,0.315769444
2021-10-03 23:00:00,0.315843056
2021-10-04 00:00:00,0.315970833
2021-10-04 01:00:00,0.316136111
2021-10-04 02:00:00,0.316341667
2021-10-04 03:00:00,0.316591667
2021-10-04 04:00:00,0.316841667
2021-10-04 05:00:00,0.317059722
2021-10-04 06:00:00,0.317280556
2021-10-04 07:00:00,0.317443056
2021-10-04 08:00:00,0.317519444
2021-10-04 09:00:00,0.317525
2021-10-04 10:00:00,0.317434722
2021-10-04 11:00:00,0.317244444
2021-10-04 12:00:00,0.3170125
2021-10-04 13:00:00,0.316763889
2021-10-04 14:00:00,0.316479167
2021-10-04 15:00:00,0.316170833
2021-10-04 16:00:00,0.315870833
2021-10-04 17:00:00,0.315605556
2021-10-04 18:00:00,0.315388889
2021-10-04 19:00:00,0.315255556
2021-10-04 20:00:00,0.315215278
2021-10-04 21:00:00,0.315245833
2021-10-04 22:00:00,0.315356944
2021-10-04 23:00:00,0.315533333
2021-10-05 00:00:00,0.315784722
2021-10-05 01:00:00,0.316102778
2021-10-05 02:00:00,0.316465278
2021-10-05 03:00:00,0.3168625
2021-10-05 04:00:00,0.317263889
2021-10-05 05:00:00,0.317675
2021-10-05 06:00:00,0.318051389
2021-10-05 07:00:00,0.318383333
2021-10-05 08:00:00,0.318651389
2021-10-05 09:00:00,0.31885
2021-10-05 10:00:00,0.318968056
2021-10-05 11:00:00,0.319011111
2021-10-05 12:00:00,0.318988889
2021-10-05 13:00:00,0.318891667
2021-10-05 14:00:00,0.31875
2021-10-05 15:00:00,0.318577778
2021-10-05 16:00:00,0.318402778
2021-10-05 17:00:00,0.318247222
2021-10-05 18:00:00,0.318109722
2021-10-05 19:00:00,0.31805
2021-10-05 20:00:00,0.318077778
2021-10-05 21:00:00,0.318163889
2021-10-05 22:00:00,0.318313889
2021-10-05 23:00:00,0.318552778
2021-10-06 00:00:00,0.318879167
2021-10-06 01:00:00,0.319243056
2021-10-06 02:00:00,0.319681944
2021-10-06 03:00:00,0.320165278
2021-10-06 04:00:00,0.320656944
2021-10-06 05:00:00,0.321156944
2021-10-06 06:00:00,0.321644444
2021-10-06 07:00:00,0.322109722
2021-10-06 08:00:00,0.322520833
2021-10-06 09:00:00,0.322868056
2021-10-06 10:00:00,0.323177778
2021-10-06 11:00:00,0.323436111
2021-10-06 12:00:00,0.3236375
2021-10-06 13:00:00,0.323775
2021-10-06 14:00:00,0.323838889
2021-10-06 15:00:00,0.323854167
2021-10-06 16:00:00,0.323823611
2021-10-06 17:00:00,0.323752778
2021-10-06 18:00:00,0.323652778
2021-10-06 19:00:00,0.32355
2021-10-06 20:00:00,0.323490278
2021-10-06 21:00:00,0.323501389
2021-10-06 22:00:00,0.323551389
2021-10-06 23:00:00,0.323668056
2021-10-07 00:00:00,0.323840278
2021-10-07 01:00:00,0.324061111
2021-10-07 02:00:00,0.324331944
2021-10-07 03:00:00,0.324643056
2021-10-07 04:00:00,0.324991667
2021-10-07 05:00:00,0.325354167
2021-10-07 06:00:00,0.325722222
2021-10-07 07:00:00,0.326068056
2021-10-07 08:00:00,0.326391667
2021-10-07 09:00:00,0.326683333
2021-10-07 10:00:00,0.326952778
2021-10-07 11:00:00,0.327201389
2021-10-07 12:00:00,0.327388889
2021-10-07 13:00:00,0.327541667
2021-10-07 14:00:00,0.327644444
2021-10-07 15:00:00,0.327695833
2021-10-07 16:00:00,0.3277
2021-10-07 17:00:00,0.327675
2021-10-07 18:00:00,0.327659722
2021-10-07 19:00:00,0.32765
2021-10-07 20:00:00,0.327666667
2021-10-07 21:00:00,0.327756944
2021-10-07 22:00:00,0.327881944
2021-10-07 23:00:00,0.328056944
2021-10-08 00:00:00,0.328302778
2021-10-08 01:00:00,0.328630556
2021-10-08 02:00:00,0.329015278
2021-10-08 03:00:00,0.329418056
2021-10-08 04:00:00,0.329848611
2021-10-08 05:00:00,0.330319444
2021-10-08 06:00:00,0.3307625
2021-10-08 07:00:00,0.331180556
2021-10-08 08:00:00,0.331558333
2021-10-08 09:00:00,0.331870833
2021-10-08 10:00:00,0.332097222
2021-10-08 11:00:00,0.332290278
2021-10-08 12:00:00,0.3324375
2021-10-08 13:00:00,0.332533333
2021-10-08 14:00:00,0.332586111
2021-10-08 15:00:00,0.332597222
2021-10-08 16:00:00,0.332568056
2021-10-08 17:00:00,0.332504167
2021-10-08 18:00:00,0.332431944
2021-10-08 19:00:00,0.332361111
2021-10-08 20:00:00,0.332297222
2021-10-08 21:00:00,0.332277778
2021-10-08 22:00:00,0.332277778
2021-10-08 23:00:00,0.332336111
2021-10-09 00:00:00,0.332454167
2021-10-09 01:00:00,0.332604167
2021-10-09 02:00:00,0.332813889
2021-10-09 03:00:00,0.333077778
2021-10-09 04:00:00,0.333359722
2021-10-09 05:00:00,0.333652778
2021-10-09 06:00:00,0.333972222
2021-10-09 07:00:00,0.334284722
2021-10-09 08:00:00,0.334622222
2021-10-09 09:00:00,0.334948611
2021-10-09 10:00:00,0.335234722
2021-10-09 11:00:00,0.335515278
2021-10-09 12:00:00,0.335795833
2021-10-09 13:00:00,0.336022222
2021-10-09 14:00:00,0.336216667
2021-10-09 15:00:00,0.336381944
2021-10-09 16:00:00,0.336522222
2021-10-09 17:00:00,0.336615278
2021-10-09 18:00:00,0.336676389
2021-10-09 19:00:00,0.336729167
2021-10-09 20:00:00,0.336777778
2021-10-09 21:00:00,0.336825
2021-10-09 22:00:00,0.336895833
2021-10-09 23:00:00,0.337002778
2021-10-10 00:00:00,0.337148611
2021-10-10 01:00:00,0.337343056
2021-10-10 02:00:00,0.337563889
2021-10-10 03:00:00,0.337834722
2021-10-10 04:00:00,0.338123611
2021-10-10 05:00:00,0.338451389
2021-10-10 06:00:00,0.338775
2021-10-10 07:00:00,0.339098611
2021-10-10 08:00:00,0.339429167
2021-10-10 09:00:00,0.3397875
2021-10-10 10:00:00,0.340130556
2021-10-10 11:00:00,0.340459722
2021-10-10 12:00:00,0.3408
2021-10-10 13:00:00,0.341111111
2021-10-10 14:00:00,0.341413889
2021-10-10 15:00:00,0.341705556
2021-10-10 16:00:00,0.341966667
2021-10-10 17:00:00,0.342188889
2021-10-10 18:00:00,0.342391667
2021-10-10 19:00:00,0.342576389
2021-10-10 20:00:00,0.342720833
2021-10-10 21:00:00,0.342884722
2021-10-10 22:00:00,0.343058333
2021-10-10 23:00:00,0.343230556
2021-10-11 00:00:00,0.343413889
2021-10-11 01:00:00,0.343609722
2021-10-11 02:00:00,0.343834722
2021-10-11 03:00:00,0.344068056
2021-10-11 04:00:00,0.344290278
2021-10-11 05:00:00,0.3445125
2021-10-11 06:00:00,0.344741667
2021-10-11 07:00:00,0.344984722
2021-10-11 08:00:00,0.345233333
2021-10-11 09:00:00,0.345459722
2021-10-11 10:00:00,0.345672222
2021-10-11 11:00:00,0.345868056
2021-10-11 12:00:00,0.346054167
2021-10-11 13:00:00,0.346219444
2021-10-11 14:00:00,0.346380556
2021-10-11 15:00:00,0.346515278
2021-10-11 16:00:00,0.346638889
2021-10-11 17:00:00,0.346734722
2021-10-11 18:00:00,0.346797222
2021-10-11 19:00:00,0.346826389
2021-10-11 20:00:00,0.346834722
2021-10-11 21:00:00,0.346831944
2021-10-11 22:00:00,0.346834722
2021-10-11 23:00:00,0.346831944
2021-10-12 00:00:00,0.346831944
2021-10-12 01:00:00,0.346854167
2021-10-12 02:00:00,0.346891667
2021-10-12 03:00:00,0.346945833
2021-10-12 04:00:00,0.347004167
2021-10-12 05:00:00,0.347048611
2021-10-12 06:00:00,0.347102778
2021-10-12 07:00:00,0.347172222
2021-10-12 08:00:00,0.347220833
2021-10-12 09:00:00,0.347268056
2021-10-12 10:00:00,0.347326389
2021-10-12 11:00:00,0.347384722
2021-10-12 12:00:00,0.3474375
2021-10-12 13:00:00,0.347490278
2021-10-12 14:00:00,0.347554167
2021-10-12 15:00:00,0.347622222
2021-10-12 16:00:00,0.347684722
2021-10-12 17:00:00,0.347766667
2021-10-12 18:00:00,0.347841667
2021-10-12 19:00:00,0.347926389
2021-10-12 20:00:00,0.348015278
2021-10-12 21:00:00,0.348122222
2021-10-12 22:00:00,0.348244444
2021-10-12 23:00:00,0.348372222
2021-10-13 00:00:00,0.348565278
2021-10-13 01:00:00,0.348756944
2021-10-13 02:00:00,0.348981944
2021-10-13 03:00:00,0.349216667
2021-10-13 04:00:00,0.349461111
2021-10-13 05:00:00,0.349811111
2021-10-13 06:00:00,0.350113889
2021-10-13 07:00:00,0.3503875
2021-10-13 08:00:00,0.350790278
2021-10-13 09:00:00,0.351123611
2021-10-13 10:00:00,0.3514375
2021-10-13 11:00:00,0.351813889
2021-10-13 12:00:00,0.352081944
2021-10-13 13:00:00,0.352418056
2021-10-13 14:00:00,0.352813889
2021-10-13 15:00:00,0.353216667
2021-10-13 16:00:00,0.353554167
2021-10-13 17:00:00,0.353840278
2021-10-13 18:00:00,0.354066667
2021-10-13 19:00:00,0.354275
2021-10-13 20:00:00,0.354475
2021-10-13 21:00:00,0.354723611
2021-10-13 22:00:00,0.355020833
2021-10-13 23:00:00,0.355338889
2021-10-14 00:00:00,0.355520833
2021-10-14 01:00:00,0.355680556
2021-10-14 02:00:00,0.355811111
2021-10-14 03:00:00,0.355880556
2021-10-14 04:00:00,0.355884722
2021-10-14 05:00:00,0.355852778
2021-10-14 06:00:00,0.355826389
2021-10-14 07:00:00,0.355690278
2021-10-14 08:00:00,0.355523611
2021-10-14 09:00:00,0.355398611
2021-10-14 10:00:00,0.355225
2021-10-14 11:00:00,0.355095833
2021-10-14 12:00:00,0.354844444
2021-10-14 13:00:00,0.354688889
2021-10-14 14:00:00,0.354501389
2021-10-14 15:00:00,0.354313889
2021-10-14 16:00:00,0.354102778
2021-10-14 17:00:00,0.353845833
2021-10-14 18:00:00,0.3536375
2021-10-14 19:00:00,0.353466667
2021-10-14 20:00:00,0.353272222
2021-10-14 21:00:00,0.353123611
2021-10-14 22:00:00,0.352959722
2021-10-14 23:00:00,0.352745833
2021-10-15 00:00:00,0.352558333
2021-10-15 01:00:00,0.352377778
2021-10-15 02:00:00,0.352175
2021-10-15 03:00:00,0.3519625
2021-10-15 04:00:00,0.351743056
2021-10-15 05:00:00,0.351519444
2021-10-15 06:00:00,0.351276389
2021-10-15 07:00:00,0.3510375
2021-10-15 08:00:00,0.350780556
2021-10-15 09:00:00,0.350497222
2021-10-15 10:00:00,0.3502
2021-10-15 11:00:00,0.349901389
2021-10-15 12:00:00,0.349581944
2021-10-15 13:00:00,0.349245833
2021-10-15 14:00:00,0.348919444
2021-10-15 15:00:00,0.348597222
2021-10-15 16:00:00,0.348291667
2021-10-15 17:00:00,0.347995833
2021-10-15 18:00:00,0.347718056
2021-10-15 19:00:00,0.347431944
2021-10-15 20:00:00,0.347169444
2021-10-15 21:00:00,0.346906944
2021-10-15 22:00:00,0.34665
2021-10-15 23:00:00,0.346406944
2021-10-16 00:00:00,0.346193056
2021-10-16 01:00:00,0.345991667
2021-10-16 02:00:00,0.345784722
2021-10-16 03:00:00,0.345581944
2021-10-16 04:00:00,0.345368056
2021-10-16 05:00:00,0.345134722
2021-10-16 06:00:00,0.344901389
2021-10-16 07:00:00,0.344645833
2021-10-16 08:00:00,0.344390278
2021-10-16 09:00:00,0.344113889
2021-10-16 10:00:00,0.343833333
2021-10-16 11:00:00,0.343540278
2021-10-16 12:00:00,0.343241667
2021-10-16 13:00:00,0.342956944
2021-10-16 14:00:00,0.342670833
2021-10-16 15:00:00,0.342393056
2021-10-16 16:00:00,0.342129167
2021-10-16 17:00:00,0.341872222
2021-10-16 18:00:00,0.341627778
2021-10-16 19:00:00,0.341397222
2021-10-16 20:00:00,0.341159722
2021-10-16 21:00:00,0.34095
2021-10-16 22:00:00,0.340766667
2021-10-16 23:00:00,0.340609722
2021-10-17 00:00:00,0.340466667
2021-10-17 01:00:00,0.340333333
2021-10-17 02:00:00,0.340205556
2021-10-17 03:00:00,0.340086111
2021-10-17 04:00:00,0.339929167
2021-10-17 05:00:00,0.339730556
2021-10-17 06:00:00,0.339479167
2021-10-17 07:00:00,0.339163889
2021-10-17 08:00:00,0.338790278
2021-10-17 09:00:00,0.338359722
2021-10-17 10:00:00,0.337890278
2021-10-17 11:00:00,0.337395833
2021-10-17 12:00:00,0.336884722
2021-10-17 13:00:00,0.336358333
2021-10-17 14:00:00,0.335841667
2021-10-17 15:00:00,0.335359722
2021-10-17 16:00:00,0.3349125
2021-10-17 17:00:00,0.334504167
2021-10-17 18:00:00,0.334095833
2021-10-17 19:00:00,0.333751389
2021-10-17 20:00:00,0.333436111
2021-10-17 21:00:00,0.333151389
2021-10-17 22:00:00,0.332925
2021-10-17 23:00:00,0.332744444
2021-10-18 00:00:00,0.332608333
2021-10-18 01:00:00,0.332518056
2021-10-18 02:00:00,0.332456944
2021-10-18 03:00:00,0.332431944
2021-10-18 04:00:00,0.332401389
2021-10-18 05:00:00,0.332361111
2021-10-18 06:00:00,0.332248611
2021-10-18 07:00:00,0.332075
2021-10-18 08:00:00,0.331826389
2021-10-18 09:00:00,0.331493056
2021-10-18 10:00:00,0.331094444
2021-10-18 11:00:00,0.33065
2021-10-18 12:00:00,0.330161111
2021-10-18 13:00:00,0.329666667
2021-10-18 14:00:00,0.3291625
2021-10-18 15:00:00,0.328625
2021-10-18 16:00:00,0.328113889
2021-10-18 17:00:00,0.327647222
2021-10-18 18:00:00,0.327226389
2021-10-18 19:00:00,0.326848611
2021-10-18 20:00:00,0.326484722
2021-10-18 21:00:00,0.32615
2021-10-18 22:00:00,0.325863889
2021-10-18 23:00:00,0.325643056
2021-10-19 00:00:00,0.325468056
2021-10-19 01:00:00,0.325329167
2021-10-19 02:00:00,0.325236111
2021-10-19 03:00:00,0.325159722
2021-10-19 04:00:00,0.325075
2021-10-19 05:00:00,0.324968056
2021-10-19 06:00:00,0.324801389
2021-10-19 07:00:00,0.324558333
2021-10-19 08:00:00,0.324220833
2021-10-19 09:00:00,0.323822222
2021-10-19 10:00:00,0.323358333
2021-10-19 11:00:00,0.322834722
2021-10-19 12:00:00,0.322268056
2021-10-19 13:00:00,0.321688889
2021-10-19 14:00:00,0.321016667
2021-10-19 15:00:00,0.320269444
2021-10-19 16:00:00,0.319683333
2021-10-19 17:00:00,0.319163889
2021-10-19 18:00:00,0.318741667
2021-10-19 19:00:00,0.318413889
2021-10-19 20:00:00,0.318152778
2021-10-19 21:00:00,0.317998611
2021-10-19 22:00:00,0.317911111
2021-10-19 23:00:00,0.317904167
2021-10-20 00:00:00,0.317934722
2021-10-20 01:00:00,0.318005556
2021-10-20 02:00:00,0.318097222
2021-10-20 03:00:00,0.3181875
2021-10-20 04:00:00,0.318256944
2021-10-20 05:00:00,0.318291667
2021-10-20 06:00:00,0.318248611
2021-10-20 07:00:00,0.318118056
2021-10-20 08:00:00,0.317983333
2021-10-20 09:00:00,0.317670833
2021-10-20 10:00:00,0.31735
2021-10-20 11:00:00,0.316975
2021-10-20 12:00:00,0.3165125
2021-10-20 13:00:00,0.315998611
2021-10-20 14:00:00,0.315447222
2021-10-20 15:00:00,0.314861111
2021-10-20 16:00:00,0.314226389
2021-10-20 17:00:00,0.3135875
2021-10-20 18:00:00,0.312983333
2021-10-20 19:00:00,0.312425
2021-10-20 20:00:00,0.31195
2021-10-20 21:00:00,0.3115375
2021-10-20 22:00:00,0.311208333
2021-10-20 23:00:00,0.310956944
2021-10-21 00:00:00,0.310798611
2021-10-21 01:00:00,0.310697222
2021-10-21 02:00:00,0.3106625
2021-10-21 03:00:00,0.310663889
2021-10-21 04:00:00,0.310680556
2021-10-21 05:00:00,0.310690278
2021-10-21 06:00:00,0.310730556
2021-10-21 07:00:00,0.310713889
2021-10-21 08:00:00,0.310658333
2021-10-21 09:00:00,0.310555556
2021-10-21 10:00:00,0.310415278
2021-10-21 11:00:00,0.310231944
2021-10-21 12:00:00,0.309995833
2021-10-21 13:00:00,0.309688889
2021-10-21 14:00:00,0.309325
2021-10-21 15:00:00,0.308888889
2021-10-21 16:00:00,0.308422222
2021-10-21 17:00:00,0.307936111
2021-10-21 18:00:00,0.307443056
2021-10-21 19:00:00,0.306955556
2021-10-21 20:00:00,0.306530556
2021-10-21 21:00:00,0.306156944
2021-10-21 22:00:00,0.305847222
2021-10-21 23:00:00,0.305633333
2021-10-22 00:00:00,0.305490278
2021-10-22 01:00:00,0.305372222
2021-10-22 02:00:00,0.305298611
2021-10-22 03:00:00,0.305255556
2021-10-22 04:00:00,0.305215278
2021-10-22 05:00:00,0.305170833
2021-10-22 06:00:00,0.3051
2021-10-22 07:00:00,0.305008333
2021-10-22 08:00:00,0.3048875
2021-10-22 09:00:00,0.304736111
2021-10-22 10:00:00,0.304566667
2021-10-22 11:00:00,0.304368056
2021-10-22 12:00:00,0.304119444
2021-10-22 13:00:00,0.303843056
2021-10-22 14:00:00,0.303470833
2021-10-22 15:00:00,0.303033333
2021-10-22 16:00:00,0.302530556
2021-10-22 17:00:00,0.301976389
2021-10-22 18:00:00,0.301393056
2021-10-22 19:00:00,0.300795833
2021-10-22 20:00:00,0.300222222
2021-10-22 21:00:00,0.299676389
2021-10-22 22:00:00,0.299208333
2021-10-22 23:00:00,0.298788889
2021-10-23 00:00:00,0.298394444
2021-10-23 01:00:00,0.298051389
2021-10-23 02:00:00,0.297745833
2021-10-23 03:00:00,0.297476389
2021-10-23 04:00:00,0.297226389
2021-10-23 05:00:00,0.297005556
2021-10-23 06:00:00,0.296795833
2021-10-23 07:00:00,0.296584722
2021-10-23 08:00:00,0.296368056
2021-10-23 09:00:00,0.296138889
2021-10-23 10:00:00,0.2958875
2021-10-23 11:00:00,0.295611111
2021-10-23 12:00:00,0.2952875
2021-10-23 13:00:00,0.294923611
2021-10-23 14:00:00,0.294519444
2021-10-23 15:00:00,0.294058333
2021-10-23 16:00:00,0.293556944
2021-10-23 17:00:00,0.292991667
2021-10-23 18:00:00,0.2923875
2021-10-23 19:00:00,0.291770833
2021-10-23 20:00:00,0.291143056
2021-10-23 21:00:00,0.290523611
2021-10-23 22:00:00,0.289923611
2021-10-23 23:00:00,0.289341667
2021-10-24 00:00:00,0.288790278
2021-10-24 01:00:00,0.288301389
2021-10-24 02:00:00,0.287848611
2021-10-24 03:00:00,0.287443056
2021-10-24 04:00:00,0.287069444
2021-10-24 05:00:00,0.286744444
2021-10-24 06:00:00,0.2864625
2021-10-24 07:00:00,0.286218056
2021-10-24 08:00:00,0.286013889
2021-10-24 09:00:00,0.285840278
2021-10-24 10:00:00,0.285668056
2021-10-24 11:00:00,0.285495833
2021-10-24 12:00:00,0.285313889
2021-10-24 13:00:00,0.285118056
2021-10-24 14:00:00,0.284893056
2021-10-24 15:00:00,0.2846375
2021-10-24 16:00:00,0.284341667
2021-10-24 17:00:00,0.283995833
2021-10-24 18:00:00,0.283611111
2021-10-24 19:00:00,0.283175
2021-10-24 20:00:00,0.282697222
2021-10-24 21:00:00,0.282219444
2021-10-24 22:00:00,0.281729167
2021-10-24 23:00:00,0.281245833
2021-10-25 00:00:00,0.280781944
2021-10-25 01:00:00,0.280344444
2021-10-25 02:00:00,0.279931944
2021-10-25 03:00:00,0.279554167
2021-10-25 04:00:00,0.279198611
2021-10-25 05:00:00,0.278869444
2021-10-25 06:00:00,0.278568056
2021-10-25 07:00:00,0.278294444
2021-10-25 08:00:00,0.278069444
2021-10-25 09:00:00,0.277877778
2021-10-25 10:00:00,0.2777
2021-10-25 11:00:00,0.277533333
2021-10-25 12:00:00,0.277366667
2021-10-25 13:00:00,0.277191667
2021-10-25 14:00:00,0.277008333
2021-10-25 15:00:00,0.276809722
2021-10-25 16:00:00,0.276581944
2021-10-25 17:00:00,0.276331944
2021-10-25 18:00:00,0.276054167
2021-10-25 19:00:00,0.275743056
2021-10-25 20:00:00,0.275411111
2021-10-25 21:00:00,0.275066667
2021-10-25 22:00:00,0.274727778
2021-10-25 23:00:00,0.274375
2021-10-26 00:00:00,0.274029167
2021-10-26 01:00:00,0.273676389
2021-10-26 02:00:00,0.273343056
2021-10-26 03:00:00,0.273013889
2021-10-26 04:00:00,0.2727
2021-10-26 05:00:00,0.2724
2021-10-26 06:00:00,0.272111111
2021-10-26 07:00:00,0.271830556
2021-10-26 08:00:00,0.27155
2021-10-26 09:00:00,0.271311111
2021-10-26 10:00:00,0.271106944
2021-10-26 11:00:00,0.270943056
2021-10-26 12:00:00,0.270790278
2021-10-26 13:00:00,0.270644444
2021-10-26 14:00:00,0.270501389
2021-10-26 15:00:00,0.270370833
2021-10-26 16:00:00,0.270222222
2021-10-26 17:00:00,0.270051389
2021-10-26 18:00:00,0.269884722
2021-10-26 19:00:00,0.269720833
2021-10-26 20:00:00,0.269529167
2021-10-26 21:00:00,0.26935
2021-10-26 22:00:00,0.269181944
2021-10-26 23:00:00,0.269020833
2021-10-27 00:00:00,0.268877778
2021-10-27 01:00:00,0.268734722
2021-10-27 02:00:00,0.2685875
2021-10-27 03:00:00,0.268468056
2021-10-27 04:00:00,0.2683375
2021-10-27 05:00:00,0.268213889
2021-10-27 06:00:00,0.268083333
2021-10-27 07:00:00,0.267955556
2021-10-27 08:00:00,0.267834722
2021-10-27 09:00:00,0.267730556
2021-10-27 10:00:00,0.267691667
2021-10-27 11:00:00,0.267691667
2021-10-27 12:00:00,0.267729167
2021-10-27 13:00:00,0.267797222
2021-10-27 14:00:00,0.267890278
2021-10-27 15:00:00,0.268016667
2021-10-27 16:00:00,0.268154167
2021-10-27 17:00:00,0.268294444
2021-10-27 18:00:00,0.268444444
2021-10-27 19:00:00,0.268606944
2021-10-27 20:00:00,0.268790278
2021-10-27 21:00:00,0.268981944
2021-10-27 22:00:00,0.269170833
2021-10-27 23:00:00,0.269340278
2021-10-28 00:00:00,0.269518056
2021-10-28 01:00:00,0.2696875
2021-10-28 02:00:00,0.2698375
2021-10-28 03:00:00,0.269956944
2021-10-28 04:00:00,0.270072222
2021-10-28 05:00:00,0.270180556
2021-10-28 06:00:00,0.270259722
2021-10-28 07:00:00,0.270293056
2021-10-28 08:00:00,0.270318056
2021-10-28 09:00:00,0.270316667
2021-10-28 10:00:00,0.2703125
2021-10-28 11:00:00,0.270301389
2021-10-28 12:00:00,0.270288889
2021-10-28 13:00:00,0.270273611
2021-10-28 14:00:00,0.270279167
2021-10-28 15:00:00,0.270308333
2021-10-28 16:00:00,0.270323611
2021-10-28 17:00:00,0.270359722
2021-10-28 18:00:00,0.270409722
2021-10-28 19:00:00,0.270472222
2021-10-28 20:00:00,0.270554167
2021-10-28 21:00:00,0.2706625
2021-10-28 22:00:00,0.270777778
2021-10-28 23:00:00,0.270909722
2021-10-29 00:00:00,0.271041667
2021-10-29 01:00:00,0.271156944
2021-10-29 02:00:00,0.271258333
2021-10-29 03:00:00,0.271322222
2021-10-29 04:00:00,0.271355556
2021-10-29 05:00:00,0.271361111
2021-10-29 06:00:00,0.271333333
2021-10-29 07:00:00,0.271259722
2021-10-29 08:00:00,0.271169444
2021-10-29 09:00:00,0.271051389
2021-10-29 10:00:00,0.270926389
2021-10-29 11:00:00,0.270769444
2021-10-29 12:00:00,0.270620833
2021-10-29 13:00:00,0.270456944
2021-10-29 14:00:00,0.270308333
2021-10-29 15:00:00,0.2702
2021-10-29 16:00:00,0.270098611
2021-10-29 17:00:00,0.270029167
2021-10-29 18:00:00,0.269994444
2021-10-29 19:00:00,0.269983333
2021-10-29 20:00:00,0.269998611
2021-10-29 21:00:00,0.270056944
2021-10-29 22:00:00,0.270127778
2021-10-29 23:00:00,0.270204167
2021-10-30 00:00:00,0.270322222
2021-10-30 01:00:00,0.270420833
2021-10-30 02:00:00,0.270468056
2021-10-30 03:00:00,0.270511111
2021-10-30 04:00:00,0.270493056
2021-10-30 05:00:00,0.270394444
2021-10-30 06:00:00,0.27025
2021-10-30 07:00:00,0.270038889
2021-10-30 08:00:00,0.269770833
2021-10-30 09:00:00,0.269455556
2021-10-30 10:00:00,0.269118056
2021-10-30 11:00:00,0.268766667
2021-10-30 12:00:00,0.268397222
2021-10-30 13:00:00,0.268044444
2021-10-30 14:00:00,0.267738889
2021-10-30 15:00:00,0.267479167
2021-10-30 16:00:00,0.267258333
2021-10-30 17:00:00,0.267083333
2021-10-30 18:00:00,0.266938889
2021-10-30 19:00:00,0.266836111
2021-10-30 20:00:00,0.266759722
2021-10-30 21:00:00,0.266716667
2021-10-30 22:00:00,0.266709722
2021-10-30 23:00:00,0.266743056
2021-10-31 00:00:00,0.266820833
2021-10-31 01:00:00,0.266894444
2021-10-31 02:00:00,0.266952778
2021-10-31 03:00:00,0.267011111
2021-10-31 04:00:00,0.267034722
2021-10-31 05:00:00,0.266994444
2021-10-31 06:00:00,0.266869444
2021-10-31 07:00:00,0.266670833
2021-10-31 08:00:00,0.266386111
2021-10-31 09:00:00,0.266020833
2021-10-31 10:00:00,0.265605556
