time,WL_trend_30d_filled
2020-05-31 17:00:00,0.272248611
2020-05-31 18:00:00,0.272248611
2020-05-31 19:00:00,0.272222222
2020-05-31 20:00:00,0.272181944
2020-05-31 21:00:00,0.272095833
2020-05-31 22:00:00,0.272005556
2020-05-31 23:00:00,0.271894444
2021-05-01 00:00:00,0.153638889
2021-05-01 01:00:00,0.153318056
2021-05-01 02:00:00,0.153019444
2021-05-01 03:00:00,0.152734722
2021-05-01 04:00:00,0.152395833
2021-05-01 05:00:00,0.152048611
2021-05-01 06:00:00,0.151736111
2021-05-01 07:00:00,0.151430556
2021-05-01 08:00:00,0.151102778
2021-05-01 09:00:00,0.150772222
2021-05-01 10:00:00,0.150493056
2021-05-01 11:00:00,0.150220833
2021-05-01 12:00:00,0.149958333
2021-05-01 13:00:00,0.149715278
2021-05-01 14:00:00,0.149483333
2021-05-01 15:00:00,0.149277778
2021-05-01 16:00:00,0.1491125
2021-05-01 17:00:00,0.148922222
2021-05-01 18:00:00,0.148797222
2021-05-01 19:00:00,0.148716667
2021-05-01 20:00:00,0.148593056
2021-05-01 21:00:00,0.148494444
2021-05-01 22:00:00,0.148377778
2021-05-01 23:00:00,0.148245833
2021-05-02 00:00:00,0.148104167
2021-05-02 01:00:00,0.147959722
2021-05-02 02:00:00,0.147816667
2021-05-02 03:00:00,0.147631944
2021-05-02 04:00:00,0.147452778
2021-05-02 05:00:00,0.147259722
2021-05-02 06:00:00,0.147038889
2021-05-02 07:00:00,0.146779167
2021-05-02 08:00:00,0.146523611
2021-05-02 09:00:00,0.146248611
2021-05-02 10:00:00,0.1459625
2021-05-02 11:00:00,0.145683333
2021-05-02 12:00:00,0.1454
2021-05-02 13:00:00,0.145133333
2021-05-02 14:00:00,0.144863889
2021-05-02 15:00:00,0.144647222
2021-05-02 16:00:00,0.144438889
2021-05-02 17:00:00,0.144283333
2021-05-02 18:00:00,0.144129167
2021-05-02 19:00:00,0.144008333
2021-05-02 20:00:00,0.143929167
2021-05-02 21:00:00,0.143884722
2021-05-02 22:00:00,0.143843056
2021-05-02 23:00:00,0.143813889
2021-05-03 00:00:00,0.143804167
2021-05-03 01:00:00,0.1437875
2021-05-03 02:00:00,0.143802778
2021-05-03 03:00:00,0.143815278
2021-05-03 04:00:00,0.143838889
2021-05-03 05:00:00,0.143859722
2021-05-03 06:00:00,0.143795833
2021-05-03 07:00:00,0.143831944
2021-05-03 08:00:00,0.143861111
2021-05-03 09:00:00,0.143822222
2021-05-03 10:00:00,0.143823611
2021-05-03 11:00:00,0.143890278
2021-05-03 12:00:00,0.143933333
2021-05-03 13:00:00,0.143923611
2021-05-03 14:00:00,0.143969444
2021-05-03 15:00:00,0.144015278
2021-05-03 16:00:00,0.144048611
2021-05-03 17:00:00,0.144101389
2021-05-03 18:00:00,0.144176389
2021-05-03 19:00:00,0.144277778
2021-05-03 20:00:00,0.1443375
2021-05-03 21:00:00,0.144422222
2021-05-03 22:00:00,0.144522222
2021-05-03 23:00:00,0.144608333
2021-05-04 00:00:00,0.144683333
2021-05-04 01:00:00,0.144793056
2021-05-04 02:00:00,0.144919444
2021-05-04 03:00:00,0.145041667
2021-05-04 04:00:00,0.145163889
2021-05-04 05:00:00,0.145283333
2021-05-04 06:00:00,0.145422222
2021-05-04 07:00:00,0.145593056
2021-05-04 08:00:00,0.145805556
2021-05-04 09:00:00,0.146065278
2021-05-04 10:00:00,0.146359722
2021-05-04 11:00:00,0.146680556
2021-05-04 12:00:00,0.147040278
2021-05-04 13:00:00,0.147381944
2021-05-04 14:00:00,0.147740278
2021-05-04 15:00:00,0.148097222
2021-05-04 16:00:00,0.148431944
2021-05-04 17:00:00,0.148758333
2021-05-04 18:00:00,0.149079167
2021-05-04 19:00:00,0.149372222
2021-05-04 20:00:00,0.149640278
2021-05-04 21:00:00,0.149894444
2021-05-04 22:00:00,0.150129167
2021-05-04 23:00:00,0.150345833
2021-05-05 00:00:00,0.150602778
2021-05-05 01:00:00,0.150859722
2021-05-05 02:00:00,0.151116667
2021-05-05 03:00:00,0.151386111
2021-05-05 04:00:00,0.151665278
2021-05-05 05:00:00,0.151955556
2021-05-05 06:00:00,0.152276389
2021-05-05 07:00:00,0.152613889
2021-05-05 08:00:00,0.152948611
2021-05-05 09:00:00,0.153302778
2021-05-05 10:00:00,0.153634722
2021-05-05 11:00:00,0.153990278
2021-05-05 12:00:00,0.154359722
2021-05-05 13:00:00,0.154677778
2021-05-05 14:00:00,0.154980556
2021-05-05 15:00:00,0.155255556
2021-05-05 16:00:00,0.155530556
2021-05-05 17:00:00,0.155786111
2021-05-05 18:00:00,0.156029167
2021-05-05 19:00:00,0.156225
2021-05-05 20:00:00,0.156393056
2021-05-05 21:00:00,0.156531944
2021-05-05 22:00:00,0.1566625
2021-05-05 23:00:00,0.156779167
2021-05-06 00:00:00,0.156913889
2021-05-06 01:00:00,0.157056944
2021-05-06 02:00:00,0.157226389
2021-05-06 03:00:00,0.157425
2021-05-06 04:00:00,0.157638889
2021-05-06 05:00:00,0.157876389
2021-05-06 06:00:00,0.158147222
2021-05-06 07:00:00,0.158476389
2021-05-06 08:00:00,0.158840278
2021-05-06 09:00:00,0.159202778
2021-05-06 10:00:00,0.159619444
2021-05-06 11:00:00,0.160077778
2021-05-06 12:00:00,0.160534722
2021-05-06 13:00:00,0.160995833
2021-05-06 14:00:00,0.161466667
2021-05-06 15:00:00,0.161933333
2021-05-06 16:00:00,0.162381944
2021-05-06 17:00:00,0.162806944
2021-05-06 18:00:00,0.163188889
2021-05-06 19:00:00,0.163520833
2021-05-06 20:00:00,0.163827778
2021-05-06 21:00:00,0.1640875
2021-05-06 22:00:00,0.164316667
2021-05-06 23:00:00,0.164518056
2021-05-07 00:00:00,0.164736111
2021-05-07 01:00:00,0.164968056
2021-05-07 02:00:00,0.165215278
2021-05-07 03:00:00,0.165494444
2021-05-07 04:00:00,0.165811111
2021-05-07 05:00:00,0.166181944
2021-05-07 06:00:00,0.166581944
2021-05-07 07:00:00,0.167008333
2021-05-07 08:00:00,0.167444444
2021-05-07 09:00:00,0.167881944
2021-05-07 10:00:00,0.168361111
2021-05-07 11:00:00,0.168902778
2021-05-07 12:00:00,0.169422222
2021-05-07 13:00:00,0.169940278
2021-05-07 14:00:00,0.170483333
2021-05-07 15:00:00,0.170990278
2021-05-07 16:00:00,0.17145
2021-05-07 17:00:00,0.171848611
2021-05-07 18:00:00,0.172184722
2021-05-07 19:00:00,0.172440278
2021-05-07 20:00:00,0.1725875
2021-05-07 21:00:00,0.172661111
2021-05-07 22:00:00,0.172658333
2021-05-07 23:00:00,0.172611111
2021-05-08 00:00:00,0.172526389
2021-05-08 01:00:00,0.172430556
2021-05-08 02:00:00,0.1723375
2021-05-08 03:00:00,0.172286111
2021-05-08 04:00:00,0.172294444
2021-05-08 05:00:00,0.172344444
2021-05-08 06:00:00,0.172452778
2021-05-08 07:00:00,0.172618056
2021-05-08 08:00:00,0.172836111
2021-05-08 09:00:00,0.173105556
2021-05-08 10:00:00,0.173427778
2021-05-08 11:00:00,0.173761111
2021-05-08 12:00:00,0.174125
2021-05-08 13:00:00,0.174498611
2021-05-08 14:00:00,0.17485
2021-05-08 15:00:00,0.175152778
2021-05-08 16:00:00,0.175390278
2021-05-08 17:00:00,0.175581944
2021-05-08 18:00:00,0.175705556
2021-05-08 19:00:00,0.175766667
2021-05-08 20:00:00,0.175733333
2021-05-08 21:00:00,0.1756125
2021-05-08 22:00:00,0.175422222
2021-05-08 23:00:00,0.1751625
2021-05-09 00:00:00,0.174847222
2021-05-09 01:00:00,0.174505556
2021-05-09 02:00:00,0.174158333
2021-05-09 03:00:00,0.173804167
2021-05-09 04:00:00,0.173463889
2021-05-09 05:00:00,0.1731625
2021-05-09 06:00:00,0.172906944
2021-05-09 07:00:00,0.172711111
2021-05-09 08:00:00,0.172577778
2021-05-09 09:00:00,0.172488889
2021-05-09 10:00:00,0.172431944
2021-05-09 11:00:00,0.17245
2021-05-09 12:00:00,0.172520833
2021-05-09 13:00:00,0.172594444
2021-05-09 14:00:00,0.172683333
2021-05-09 15:00:00,0.172772222
2021-05-09 16:00:00,0.172831944
2021-05-09 17:00:00,0.172881944
2021-05-09 18:00:00,0.172872222
2021-05-09 19:00:00,0.172726389
2021-05-09 20:00:00,0.172516667
2021-05-09 21:00:00,0.172248611
2021-05-09 22:00:00,0.171901389
2021-05-09 23:00:00,0.171476389
2021-05-10 00:00:00,0.170986111
2021-05-10 01:00:00,0.170468056
2021-05-10 02:00:00,0.169894444
2021-05-10 03:00:00,0.1692875
2021-05-10 04:00:00,0.168718056
2021-05-10 05:00:00,0.1682125
2021-05-10 06:00:00,0.167781944
2021-05-10 07:00:00,0.167463889
2021-05-10 08:00:00,0.167280556
2021-05-10 09:00:00,0.167213889
2021-05-10 10:00:00,0.167240278
2021-05-10 11:00:00,0.167356944
2021-05-10 12:00:00,0.1675375
2021-05-10 13:00:00,0.167773611
2021-05-10 14:00:00,0.168030556
2021-05-10 15:00:00,0.168272222
2021-05-10 16:00:00,0.168506944
2021-05-10 17:00:00,0.168725
2021-05-10 18:00:00,0.168925
2021-05-10 19:00:00,0.169066667
2021-05-10 20:00:00,0.16915
2021-05-10 21:00:00,0.169183333
2021-05-10 22:00:00,0.169169444
2021-05-10 23:00:00,0.169115278
2021-05-11 00:00:00,0.169002778
2021-05-11 01:00:00,0.168820833
2021-05-11 02:00:00,0.168575
2021-05-11 03:00:00,0.1683
2021-05-11 04:00:00,0.167993056
2021-05-11 05:00:00,0.167693056
2021-05-11 06:00:00,0.167420833
2021-05-11 07:00:00,0.167193056
2021-05-11 08:00:00,0.167030556
2021-05-11 09:00:00,0.166943056
2021-05-11 10:00:00,0.166929167
2021-05-11 11:00:00,0.166975
2021-05-11 12:00:00,0.167063889
2021-05-11 13:00:00,0.167201389
2021-05-11 14:00:00,0.167379167
2021-05-11 15:00:00,0.167554167
2021-05-11 16:00:00,0.167738889
2021-05-11 17:00:00,0.167929167
2021-05-11 18:00:00,0.168069444
2021-05-11 19:00:00,0.168170833
2021-05-11 20:00:00,0.168263889
2021-05-11 21:00:00,0.168336111
2021-05-11 22:00:00,0.168365278
2021-05-11 23:00:00,0.168358333
2021-05-12 00:00:00,0.168325
2021-05-12 01:00:00,0.168240278
2021-05-12 02:00:00,0.168093056
2021-05-12 03:00:00,0.167908333
2021-05-12 04:00:00,0.167655556
2021-05-12 05:00:00,0.167358333
2021-05-12 06:00:00,0.1670625
2021-05-12 07:00:00,0.166781944
2021-05-12 08:00:00,0.166498611
2021-05-12 09:00:00,0.166240278
2021-05-12 10:00:00,0.166036111
2021-05-12 11:00:00,0.1658875
2021-05-12 12:00:00,0.165797222
2021-05-12 13:00:00,0.16575
2021-05-12 14:00:00,0.165720833
2021-05-12 15:00:00,0.165745833
2021-05-12 16:00:00,0.165823611
2021-05-12 17:00:00,0.165919444
2021-05-12 18:00:00,0.166033333
2021-05-12 19:00:00,0.166173611
2021-05-12 20:00:00,0.166301389
2021-05-12 21:00:00,0.166419444
2021-05-12 22:00:00,0.166545833
2021-05-12 23:00:00,0.166654167
2021-05-13 00:00:00,0.1667375
2021-05-13 01:00:00,0.166804167
2021-05-13 02:00:00,0.166825
2021-05-13 03:00:00,0.166794444
2021-05-13 04:00:00,0.1667
2021-05-13 05:00:00,0.166556944
2021-05-13 06:00:00,0.166348611
2021-05-13 07:00:00,0.166079167
2021-05-13 08:00:00,0.165813889
2021-05-13 09:00:00,0.165545833
2021-05-13 10:00:00,0.165269444
2021-05-13 11:00:00,0.164981944
2021-05-13 12:00:00,0.164733333
2021-05-13 13:00:00,0.164506944
2021-05-13 14:00:00,0.164318056
2021-05-13 15:00:00,0.164172222
2021-05-13 16:00:00,0.164058333
2021-05-13 17:00:00,0.163961111
2021-05-13 18:00:00,0.163908333
2021-05-13 19:00:00,0.163904167
2021-05-13 20:00:00,0.16395
2021-05-13 21:00:00,0.164013889
2021-05-13 22:00:00,0.164093056
2021-05-13 23:00:00,0.164186111
2021-05-14 00:00:00,0.164286111
2021-05-14 01:00:00,0.164372222
2021-05-14 02:00:00,0.164422222
2021-05-14 03:00:00,0.164454167
2021-05-14 04:00:00,0.164443056
2021-05-14 05:00:00,0.164391667
2021-05-14 06:00:00,0.164309722
2021-05-14 07:00:00,0.164169444
2021-05-14 08:00:00,0.1640125
2021-05-14 09:00:00,0.163843056
2021-05-14 10:00:00,0.163636111
2021-05-14 11:00:00,0.163405556
2021-05-14 12:00:00,0.1631875
2021-05-14 13:00:00,0.162965278
2021-05-14 14:00:00,0.162770833
2021-05-14 15:00:00,0.162581944
2021-05-14 16:00:00,0.162391667
2021-05-14 17:00:00,0.162218056
2021-05-14 18:00:00,0.162118056
2021-05-14 19:00:00,0.162040278
2021-05-14 20:00:00,0.162002778
2021-05-14 21:00:00,0.162011111
2021-05-14 22:00:00,0.162043056
2021-05-14 23:00:00,0.1620625
2021-05-15 00:00:00,0.162093056
2021-05-15 01:00:00,0.162122222
2021-05-15 02:00:00,0.162109722
2021-05-15 03:00:00,0.162084722
2021-05-15 04:00:00,0.162069444
2021-05-15 05:00:00,0.162043056
2021-05-15 06:00:00,0.161977778
2021-05-15 07:00:00,0.161861111
2021-05-15 08:00:00,0.161698611
2021-05-15 09:00:00,0.1615375
2021-05-15 10:00:00,0.161354167
2021-05-15 11:00:00,0.161141667
2021-05-15 12:00:00,0.160918056
2021-05-15 13:00:00,0.160686111
2021-05-15 14:00:00,0.160455556
2021-05-15 15:00:00,0.160229167
2021-05-15 16:00:00,0.16
2021-05-15 17:00:00,0.159766667
2021-05-15 18:00:00,0.159569444
2021-05-15 19:00:00,0.1594
2021-05-15 20:00:00,0.15925
2021-05-15 21:00:00,0.15915
2021-05-15 22:00:00,0.159063889
2021-05-15 23:00:00,0.158991667
2021-05-16 00:00:00,0.158944444
2021-05-16 01:00:00,0.158898611
2021-05-16 02:00:00,0.158883333
2021-05-16 03:00:00,0.158877778
2021-05-16 04:00:00,0.158884722
2021-05-16 05:00:00,0.1588875
2021-05-16 06:00:00,0.1588875
2021-05-16 07:00:00,0.158877778
2021-05-16 08:00:00,0.1588625
2021-05-16 09:00:00,0.158840278
2021-05-16 10:00:00,0.158823611
2021-05-16 11:00:00,0.158791667
2021-05-16 12:00:00,0.158759722
2021-05-16 13:00:00,0.158708333
2021-05-16 14:00:00,0.1586375
2021-05-16 15:00:00,0.158572222
2021-05-16 16:00:00,0.158488889
2021-05-16 17:00:00,0.158419444
2021-05-16 18:00:00,0.158358333
2021-05-16 19:00:00,0.158304167
2021-05-16 20:00:00,0.158247222
2021-05-16 21:00:00,0.1581875
2021-05-16 22:00:00,0.158130556
2021-05-16 23:00:00,0.158104167
2021-05-17 00:00:00,0.158090278
2021-05-17 01:00:00,0.158101389
2021-05-17 02:00:00,0.158130556
2021-05-17 03:00:00,0.158155556
2021-05-17 04:00:00,0.158186111
2021-05-17 05:00:00,0.158223611
2021-05-17 06:00:00,0.158268056
2021-05-17 07:00:00,0.158320833
2021-05-17 08:00:00,0.158365278
2021-05-17 09:00:00,0.158393056
2021-05-17 10:00:00,0.158431944
2021-05-17 11:00:00,0.158447222
2021-05-17 12:00:00,0.158436111
2021-05-17 13:00:00,0.158416667
2021-05-17 14:00:00,0.158377778
2021-05-17 15:00:00,0.158302778
2021-05-17 16:00:00,0.158194444
2021-05-17 17:00:00,0.158072222
2021-05-17 18:00:00,0.1579375
2021-05-17 19:00:00,0.157795833
2021-05-17 20:00:00,0.157627778
2021-05-17 21:00:00,0.157441667
2021-05-17 22:00:00,0.157245833
2021-05-17 23:00:00,0.157069444
2021-05-18 00:00:00,0.156959722
2021-05-18 01:00:00,0.156825
2021-05-18 02:00:00,0.156681944
2021-05-18 03:00:00,0.156594444
2021-05-18 04:00:00,0.156526389
2021-05-18 05:00:00,0.156466667
2021-05-18 06:00:00,0.156451389
2021-05-18 07:00:00,0.156459722
2021-05-18 08:00:00,0.156494444
2021-05-18 09:00:00,0.156543056
2021-05-18 10:00:00,0.156651389
2021-05-18 11:00:00,0.156741667
2021-05-18 12:00:00,0.156815278
2021-05-18 13:00:00,0.156880556
2021-05-18 14:00:00,0.156922222
2021-05-18 15:00:00,0.156954167
2021-05-18 16:00:00,0.156952778
2021-05-18 17:00:00,0.156918056
2021-05-18 18:00:00,0.156827778
2021-05-18 19:00:00,0.156726389
2021-05-18 20:00:00,0.156606944
2021-05-18 21:00:00,0.1564625
2021-05-18 22:00:00,0.156311111
2021-05-18 23:00:00,0.156130556
2021-05-19 00:00:00,0.155938889
2021-05-19 01:00:00,0.155759722
2021-05-19 02:00:00,0.155622222
2021-05-19 03:00:00,0.155495833
2021-05-19 04:00:00,0.1553875
2021-05-19 05:00:00,0.155311111
2021-05-19 06:00:00,0.155254167
2021-05-19 07:00:00,0.155220833
2021-05-19 08:00:00,0.155238889
2021-05-19 09:00:00,0.155304167
2021-05-19 10:00:00,0.155409722
2021-05-19 11:00:00,0.155522222
2021-05-19 12:00:00,0.155656944
2021-05-19 13:00:00,0.155802778
2021-05-19 14:00:00,0.155908333
2021-05-19 15:00:00,0.156013889
2021-05-19 16:00:00,0.156076389
2021-05-19 17:00:00,0.156077778
2021-05-19 18:00:00,0.156033333
2021-05-19 19:00:00,0.155947222
2021-05-19 20:00:00,0.155826389
2021-05-19 21:00:00,0.155661111
2021-05-19 22:00:00,0.155480556
2021-05-19 23:00:00,0.155263889
2021-05-20 00:00:00,0.155023611
2021-05-20 01:00:00,0.154834722
2021-05-20 02:00:00,0.154670833
2021-05-20 03:00:00,0.154529167
2021-05-20 04:00:00,0.154354167
2021-05-20 05:00:00,0.154283333
2021-05-20 06:00:00,0.154215278
2021-05-20 07:00:00,0.154175
2021-05-20 08:00:00,0.154183333
2021-05-20 09:00:00,0.154244444
2021-05-20 10:00:00,0.154347222
2021-05-20 11:00:00,0.154502778
2021-05-20 12:00:00,0.154577778
2021-05-20 13:00:00,0.154654167
2021-05-20 14:00:00,0.154772222
2021-05-20 15:00:00,0.154856944
2021-05-20 16:00:00,0.154870833
2021-05-20 17:00:00,0.154830556
2021-05-20 18:00:00,0.154759722
2021-05-20 19:00:00,0.154640278
2021-05-20 20:00:00,0.1544875
2021-05-20 21:00:00,0.154223611
2021-05-20 22:00:00,0.153973611
2021-05-20 23:00:00,0.153751389
2021-05-21 00:00:00,0.153513889
2021-05-21 01:00:00,0.153308333
2021-05-21 02:00:00,0.153183333
2021-05-21 03:00:00,0.153072222
2021-05-21 04:00:00,0.152994444
2021-05-21 05:00:00,0.152983333
2021-05-21 06:00:00,0.15305
2021-05-21 07:00:00,0.153119444
2021-05-21 08:00:00,0.1532625
2021-05-21 09:00:00,0.153488889
2021-05-21 10:00:00,0.1537625
2021-05-21 11:00:00,0.154079167
2021-05-21 12:00:00,0.154433333
2021-05-21 13:00:00,0.154819444
2021-05-21 14:00:00,0.155197222
2021-05-21 15:00:00,0.155565278
2021-05-21 16:00:00,0.155901389
2021-05-21 17:00:00,0.156184722
2021-05-21 18:00:00,0.156411111
2021-05-21 19:00:00,0.156584722
2021-05-21 20:00:00,0.156701389
2021-05-21 21:00:00,0.156765278
2021-05-21 22:00:00,0.1567625
2021-05-21 23:00:00,0.156720833
2021-05-22 00:00:00,0.156647222
2021-05-22 01:00:00,0.156565278
2021-05-22 02:00:00,0.1564875
2021-05-22 03:00:00,0.156465278
2021-05-22 04:00:00,0.156476389
2021-05-22 05:00:00,0.156551389
2021-05-22 06:00:00,0.1567125
2021-05-22 07:00:00,0.156936111
2021-05-22 08:00:00,0.157244444
2021-05-22 09:00:00,0.157604167
2021-05-22 10:00:00,0.1580125
2021-05-22 11:00:00,0.158434722
2021-05-22 12:00:00,0.158908333
2021-05-22 13:00:00,0.159405556
2021-05-22 14:00:00,0.159902778
2021-05-22 15:00:00,0.160393056
2021-05-22 16:00:00,0.160873611
2021-05-22 17:00:00,0.161322222
2021-05-22 18:00:00,0.161738889
2021-05-22 19:00:00,0.162115278
2021-05-22 20:00:00,0.1624625
2021-05-22 21:00:00,0.162777778
2021-05-22 22:00:00,0.163065278
2021-05-22 23:00:00,0.163331944
2021-05-23 00:00:00,0.163569444
2021-05-23 01:00:00,0.163788889
2021-05-23 02:00:00,0.163979167
2021-05-23 03:00:00,0.164168056
2021-05-23 04:00:00,0.164344444
2021-05-23 05:00:00,0.164555556
2021-05-23 06:00:00,0.164738889
2021-05-23 07:00:00,0.165020833
2021-05-23 08:00:00,0.165370833
2021-05-23 09:00:00,0.165738889
2021-05-23 10:00:00,0.166168056
2021-05-23 11:00:00,0.166597222
2021-05-23 12:00:00,0.167048611
2021-05-23 13:00:00,0.1675375
2021-05-23 14:00:00,0.168030556
2021-05-23 15:00:00,0.168508333
2021-05-23 16:00:00,0.168966667
2021-05-23 17:00:00,0.169405556
2021-05-23 18:00:00,0.169805556
2021-05-23 19:00:00,0.170166667
2021-05-23 20:00:00,0.170508333
2021-05-23 21:00:00,0.170829167
2021-05-23 22:00:00,0.171116667
2021-05-23 23:00:00,0.171370833
2021-05-24 00:00:00,0.171583333
2021-05-24 01:00:00,0.171754167
2021-05-24 02:00:00,0.171875
2021-05-24 03:00:00,0.171958333
2021-05-24 04:00:00,0.172027778
2021-05-24 05:00:00,0.1720875
2021-05-24 06:00:00,0.172172222
2021-05-24 07:00:00,0.172276389
2021-05-24 08:00:00,0.172413889
2021-05-24 09:00:00,0.172595833
2021-05-24 10:00:00,0.172826389
2021-05-24 11:00:00,0.173095833
2021-05-24 12:00:00,0.173390278
2021-05-24 13:00:00,0.173730556
2021-05-24 14:00:00,0.174068056
2021-05-24 15:00:00,0.174429167
2021-05-24 16:00:00,0.174801389
2021-05-24 17:00:00,0.175176389
2021-05-24 18:00:00,0.175501389
2021-05-24 19:00:00,0.175811111
2021-05-24 20:00:00,0.176123611
2021-05-24 21:00:00,0.176391667
2021-05-24 22:00:00,0.176654167
2021-05-24 23:00:00,0.176897222
2021-05-25 00:00:00,0.177111111
2021-05-25 01:00:00,0.177268056
2021-05-25 02:00:00,0.177373611
2021-05-25 03:00:00,0.177433333
2021-05-25 04:00:00,0.177455556
2021-05-25 05:00:00,0.177461111
2021-05-25 06:00:00,0.177455556
2021-05-25 07:00:00,0.177479167
2021-05-25 08:00:00,0.177518056
2021-05-25 09:00:00,0.177594444
2021-05-25 10:00:00,0.177709722
2021-05-25 11:00:00,0.177855556
2021-05-25 12:00:00,0.178038889
2021-05-25 13:00:00,0.178238889
2021-05-25 14:00:00,0.178419444
2021-05-25 15:00:00,0.178654167
2021-05-25 16:00:00,0.178858333
2021-05-25 17:00:00,0.179093056
2021-05-25 18:00:00,0.179406944
2021-05-25 19:00:00,0.179711111
2021-05-25 20:00:00,0.179998611
2021-05-25 21:00:00,0.180295833
2021-05-25 22:00:00,0.180518056
2021-05-25 23:00:00,0.180718056
2021-05-26 00:00:00,0.180877778
2021-05-26 01:00:00,0.181031944
2021-05-26 02:00:00,0.181123611
2021-05-26 03:00:00,0.181208333
2021-05-26 04:00:00,0.181273611
2021-05-26 05:00:00,0.181306944
2021-05-26 06:00:00,0.1813375
2021-05-26 07:00:00,0.181366667
2021-05-26 08:00:00,0.181397222
2021-05-26 09:00:00,0.181409722
2021-05-26 10:00:00,0.181461111
2021-05-26 11:00:00,0.181527778
2021-05-26 12:00:00,0.181640278
2021-05-26 13:00:00,0.181775
2021-05-26 14:00:00,0.181920833
2021-05-26 15:00:00,0.182093056
2021-05-26 16:00:00,0.182277778
2021-05-26 17:00:00,0.182484722
2021-05-26 18:00:00,0.182697222
2021-05-26 19:00:00,0.182916667
2021-05-26 20:00:00,0.1831125
2021-05-26 21:00:00,0.183327778
2021-05-26 22:00:00,0.183590278
2021-05-26 23:00:00,0.183822222
2021-05-27 00:00:00,0.183988889
2021-05-27 01:00:00,0.184147222
2021-05-27 02:00:00,0.184281944
2021-05-27 03:00:00,0.184416667
2021-05-27 04:00:00,0.184516667
2021-05-27 05:00:00,0.184565278
2021-05-27 06:00:00,0.184570833
2021-05-27 07:00:00,0.184611111
2021-05-27 08:00:00,0.184672222
2021-05-27 09:00:00,0.184702778
2021-05-27 10:00:00,0.184731944
2021-05-27 11:00:00,0.184770833
2021-05-27 12:00:00,0.184816667
2021-05-27 13:00:00,0.184886111
2021-05-27 14:00:00,0.185040278
2021-05-27 15:00:00,0.185079167
2021-05-27 16:00:00,0.185147222
2021-05-27 17:00:00,0.1853
2021-05-27 18:00:00,0.185461111
2021-05-27 19:00:00,0.1856125
2021-05-27 20:00:00,0.185759722
2021-05-27 21:00:00,0.185918056
2021-05-27 22:00:00,0.186080556
2021-05-27 23:00:00,0.186265278
2021-05-28 00:00:00,0.186423611
2021-05-28 01:00:00,0.186581944
2021-05-28 02:00:00,0.186727778
2021-05-28 03:00:00,0.186865278
2021-05-28 04:00:00,0.1869875
2021-05-28 05:00:00,0.187111111
2021-05-28 06:00:00,0.187180556
2021-05-28 07:00:00,0.187238889
2021-05-28 08:00:00,0.187326389
2021-05-28 09:00:00,0.187415278
2021-05-28 10:00:00,0.187513889
2021-05-28 11:00:00,0.187611111
2021-05-28 12:00:00,0.187752778
2021-05-28 13:00:00,0.187926389
2021-05-28 14:00:00,0.188105556
2021-05-28 15:00:00,0.188304167
2021-05-28 16:00:00,0.188526389
2021-05-28 17:00:00,0.188776389
2021-05-28 18:00:00,0.189047222
2021-05-28 19:00:00,0.1893375
2021-05-28 20:00:00,0.189651389
2021-05-28 21:00:00,0.189986111
2021-05-28 22:00:00,0.190306944
2021-05-28 23:00:00,0.190661111
2021-05-29 00:00:00,0.190972222
2021-05-29 01:00:00,0.191305556
2021-05-29 02:00:00,0.191633333
2021-05-29 03:00:00,0.191922222
2021-05-29 04:00:00,0.192231944
2021-05-29 05:00:00,0.192473611
2021-05-29 06:00:00,0.192690278
2021-05-29 07:00:00,0.192859722
2021-05-29 08:00:00,0.193
2021-05-29 09:00:00,0.193166667
2021-05-29 10:00:00,0.193331944
2021-05-29 11:00:00,0.193497222
2021-05-29 12:00:00,0.193655556
2021-05-29 13:00:00,0.193822222
2021-05-29 14:00:00,0.194009722
2021-05-29 15:00:00,0.194211111
2021-05-29 16:00:00,0.194416667
2021-05-29 17:00:00,0.1946125
2021-05-29 18:00:00,0.194806944
2021-05-29 19:00:00,0.1950125
2021-05-29 20:00:00,0.195226389
2021-05-29 21:00:00,0.195447222
2021-05-29 22:00:00,0.195666667
2021-05-29 23:00:00,0.195863889
2021-05-30 00:00:00,0.196047222
2021-05-30 01:00:00,0.196268056
2021-05-30 02:00:00,0.196468056
2021-05-30 03:00:00,0.196680556
2021-05-30 04:00:00,0.196905556
2021-05-30 05:00:00,0.197105556
2021-05-30 06:00:00,0.197302778
2021-05-30 07:00:00,0.197498611
2021-05-30 08:00:00,0.197688889
2021-05-30 09:00:00,0.197876389
2021-05-30 10:00:00,0.198088889
2021-05-30 11:00:00,0.1983125
2021-05-30 12:00:00,0.198527778
2021-05-30 13:00:00,0.198747222
2021-05-30 14:00:00,0.198979167
2021-05-30 15:00:00,0.199206944
2021-05-30 16:00:00,0.199431944
2021-05-30 17:00:00,0.199643056
2021-05-30 18:00:00,0.199836111
2021-05-30 19:00:00,0.20005
2021-05-30 20:00:00,0.200309722
2021-05-30 21:00:00,0.200579167
2021-05-30 22:00:00,0.200873611
2021-05-30 23:00:00,0.201155556
2021-05-31 00:00:00,0.201438889
2021-05-31 01:00:00,0.201722222
2021-05-31 02:00:00,0.202013889
2021-05-31 03:00:00,0.202283333
2021-05-31 04:00:00,0.202540278
2021-05-31 05:00:00,0.202776389
2021-05-31 06:00:00,0.202983333
2021-05-31 07:00:00,0.203147222
2021-05-31 08:00:00,0.2033
2021-05-31 09:00:00,0.203427778
