time,WL_trend_30d_filled
2021-02-02 16:00:00,0.029040278
2021-02-02 17:00:00,0.029234722
2021-02-02 18:00:00,0.029481944
2021-02-02 19:00:00,0.029731944
2021-02-02 20:00:00,0.030015278
2021-02-02 21:00:00,0.030283333
2021-02-02 22:00:00,0.030565278
2021-02-02 23:00:00,0.030847222
2021-02-03 00:00:00,0.031131944
2021-02-03 01:00:00,0.031372222
2021-02-03 02:00:00,0.031565278
2021-02-03 03:00:00,0.031726389
2021-02-03 04:00:00,0.031901389
2021-02-03 05:00:00,0.032086111
2021-02-03 06:00:00,0.032283333
2021-02-03 07:00:00,0.032452778
2021-02-03 08:00:00,0.032611111
2021-02-03 09:00:00,0.032820833
2021-02-03 10:00:00,0.032969444
2021-02-03 11:00:00,0.033136111
2021-02-03 12:00:00,0.033331944
2021-02-03 13:00:00,0.033483333
2021-02-03 14:00:00,0.033679167
2021-02-03 15:00:00,0.033926389
2021-02-03 16:00:00,0.034190278
2021-02-03 17:00:00,0.034518056
2021-02-03 18:00:00,0.034865278
2021-02-03 19:00:00,0.035245833
2021-02-03 20:00:00,0.035658333
2021-02-03 21:00:00,0.036048611
2021-02-03 22:00:00,0.036380556
2021-02-03 23:00:00,0.036698611
2021-02-04 00:00:00,0.036993056
2021-02-04 01:00:00,0.037248611
2021-02-04 02:00:00,0.037466667
2021-02-04 03:00:00,0.037651389
2021-02-04 04:00:00,0.037808333
2021-02-04 05:00:00,0.037940278
2021-02-04 06:00:00,0.0380375
2021-02-04 07:00:00,0.038130556
2021-02-04 08:00:00,0.038198611
2021-02-04 09:00:00,0.038241667
2021-02-04 10:00:00,0.038288889
2021-02-04 11:00:00,0.038327778
2021-02-04 12:00:00,0.038404167
2021-02-04 13:00:00,0.038523611
2021-02-04 14:00:00,0.038630556
2021-02-04 15:00:00,0.038784722
2021-02-04 16:00:00,0.038927778
2021-02-04 17:00:00,0.039088889
2021-02-04 18:00:00,0.039286111
2021-02-04 19:00:00,0.0394875
2021-02-04 20:00:00,0.039643056
2021-02-04 21:00:00,0.039768056
2021-02-04 22:00:00,0.039879167
2021-02-04 23:00:00,0.039931944
2021-02-05 00:00:00,0.039948611
2021-02-05 01:00:00,0.039916667
2021-02-05 02:00:00,0.039829167
2021-02-05 03:00:00,0.039690278
2021-02-05 04:00:00,0.039534722
2021-02-05 05:00:00,0.039331944
2021-02-05 06:00:00,0.039101389
2021-02-05 07:00:00,0.038851389
2021-02-05 08:00:00,0.038577778
2021-02-05 09:00:00,0.038270833
2021-02-05 10:00:00,0.03795
2021-02-05 11:00:00,0.037623611
2021-02-05 12:00:00,0.037288889
2021-02-05 13:00:00,0.036936111
2021-02-05 14:00:00,0.036597222
2021-02-05 15:00:00,0.0362625
2021-02-05 16:00:00,0.0359375
2021-02-05 17:00:00,0.035654167
2021-02-05 18:00:00,0.035363889
2021-02-05 19:00:00,0.035090278
2021-02-05 20:00:00,0.034844444
2021-02-05 21:00:00,0.0346125
2021-02-05 22:00:00,0.034398611
2021-02-05 23:00:00,0.0341875
2021-02-06 00:00:00,0.033988889
2021-02-06 01:00:00,0.033776389
2021-02-06 02:00:00,0.033559722
2021-02-06 03:00:00,0.033331944
2021-02-06 04:00:00,0.033076389
2021-02-06 05:00:00,0.032811111
2021-02-06 06:00:00,0.032543056
2021-02-06 07:00:00,0.032265278
2021-02-06 08:00:00,0.031981944
2021-02-06 09:00:00,0.031681944
2021-02-06 10:00:00,0.031358333
2021-02-06 11:00:00,0.031030556
2021-02-06 12:00:00,0.030727778
2021-02-06 13:00:00,0.030455556
2021-02-06 14:00:00,0.030173611
2021-02-06 15:00:00,0.029902778
2021-02-06 16:00:00,0.029655556
2021-02-06 17:00:00,0.029419444
2021-02-06 18:00:00,0.0292
2021-02-06 19:00:00,0.029013889
2021-02-06 20:00:00,0.028829167
2021-02-06 21:00:00,0.028629167
2021-02-06 22:00:00,0.028448611
2021-02-06 23:00:00,0.028273611
2021-02-07 00:00:00,0.028104167
2021-02-07 01:00:00,0.027948611
2021-02-07 02:00:00,0.027823611
2021-02-07 03:00:00,0.027729167
2021-02-07 04:00:00,0.0276375
2021-02-07 05:00:00,0.027561111
2021-02-07 06:00:00,0.027483333
2021-02-07 07:00:00,0.027431944
2021-02-07 08:00:00,0.027391667
2021-02-07 09:00:00,0.027352778
2021-02-07 10:00:00,0.027297222
2021-02-07 11:00:00,0.027230556
2021-02-07 12:00:00,0.027202778
2021-02-07 13:00:00,0.027201389
2021-02-07 14:00:00,0.027241667
2021-02-07 15:00:00,0.027275
2021-02-07 16:00:00,0.027316667
2021-02-07 17:00:00,0.027395833
2021-02-07 18:00:00,0.027477778
2021-02-07 19:00:00,0.027591667
2021-02-07 20:00:00,0.027718056
2021-02-07 21:00:00,0.027845833
2021-02-07 22:00:00,0.027965278
2021-02-07 23:00:00,0.028086111
2021-02-08 00:00:00,0.028195833
2021-02-08 01:00:00,0.028298611
2021-02-08 02:00:00,0.028380556
2021-02-08 03:00:00,0.028470833
2021-02-08 04:00:00,0.028534722
2021-02-08 05:00:00,0.028598611
2021-02-08 06:00:00,0.028654167
2021-02-08 07:00:00,0.028686111
2021-02-08 08:00:00,0.028704167
2021-02-08 09:00:00,0.028719444
2021-02-08 10:00:00,0.028725
2021-02-08 11:00:00,0.028733333
2021-02-08 12:00:00,0.028730556
2021-02-08 13:00:00,0.028718056
2021-02-08 14:00:00,0.028702778
2021-02-08 15:00:00,0.028690278
2021-02-08 16:00:00,0.028686111
2021-02-08 17:00:00,0.028675
2021-02-08 18:00:00,0.028668056
2021-02-08 19:00:00,0.028659722
2021-02-08 20:00:00,0.0286625
2021-02-08 21:00:00,0.028672222
2021-02-08 22:00:00,0.0287125
2021-02-08 23:00:00,0.028751389
2021-02-09 00:00:00,0.028820833
2021-02-09 01:00:00,0.028888889
2021-02-09 02:00:00,0.028976389
2021-02-09 03:00:00,0.029040278
2021-02-09 04:00:00,0.029093056
2021-02-09 05:00:00,0.029161111
2021-02-09 06:00:00,0.029220833
2021-02-09 07:00:00,0.029277778
2021-02-09 08:00:00,0.029323611
2021-02-09 09:00:00,0.029373611
2021-02-09 10:00:00,0.029416667
2021-02-09 11:00:00,0.029452778
2021-02-09 12:00:00,0.029469444
2021-02-09 13:00:00,0.029472222
2021-02-09 14:00:00,0.029454167
2021-02-09 15:00:00,0.029398611
2021-02-09 16:00:00,0.029319444
2021-02-09 17:00:00,0.029240278
2021-02-09 18:00:00,0.029133333
2021-02-09 19:00:00,0.029011111
2021-02-09 20:00:00,0.028870833
2021-02-09 21:00:00,0.028744444
2021-02-09 22:00:00,0.028627778
2021-02-09 23:00:00,0.028498611
2021-02-10 00:00:00,0.028373611
2021-02-10 01:00:00,0.028254167
2021-02-10 02:00:00,0.028136111
2021-02-10 03:00:00,0.028002778
2021-02-10 04:00:00,0.027870833
2021-02-10 05:00:00,0.0277375
2021-02-10 06:00:00,0.027588889
2021-02-10 07:00:00,0.027438889
2021-02-10 08:00:00,0.027284722
2021-02-10 09:00:00,0.027113889
2021-02-10 10:00:00,0.026945833
2021-02-10 11:00:00,0.026775
2021-02-10 12:00:00,0.026604167
2021-02-10 13:00:00,0.0264375
2021-02-10 14:00:00,0.026276389
2021-02-10 15:00:00,0.026115278
2021-02-10 16:00:00,0.025976389
2021-02-10 17:00:00,0.025843056
2021-02-10 18:00:00,0.025722222
2021-02-10 19:00:00,0.025563889
2021-02-10 20:00:00,0.025416667
2021-02-10 21:00:00,0.025302778
2021-02-10 22:00:00,0.025175
2021-02-10 23:00:00,0.025069444
2021-02-11 00:00:00,0.0249625
2021-02-11 01:00:00,0.024856944
2021-02-11 02:00:00,0.024743056
2021-02-11 03:00:00,0.024641667
2021-02-11 04:00:00,0.024543056
2021-02-11 05:00:00,0.024438889
2021-02-11 06:00:00,0.024352778
2021-02-11 07:00:00,0.024269444
2021-02-11 08:00:00,0.024176389
2021-02-11 09:00:00,0.0240875
2021-02-11 10:00:00,0.024016667
2021-02-11 11:00:00,0.023951389
2021-02-11 12:00:00,0.023877778
2021-02-11 13:00:00,0.023806944
2021-02-11 14:00:00,0.023718056
2021-02-11 15:00:00,0.023643056
2021-02-11 16:00:00,0.023577778
2021-02-11 17:00:00,0.023505556
2021-02-11 18:00:00,0.023418056
2021-02-11 19:00:00,0.023330556
2021-02-11 20:00:00,0.023219444
2021-02-11 21:00:00,0.023116667
2021-02-11 22:00:00,0.0230125
2021-02-11 23:00:00,0.022918056
2021-02-12 00:00:00,0.022815278
2021-02-12 01:00:00,0.0227125
2021-02-12 02:00:00,0.022644444
2021-02-12 03:00:00,0.022601389
2021-02-12 04:00:00,0.022580556
2021-02-12 05:00:00,0.022623611
2021-02-12 06:00:00,0.022773611
2021-02-12 07:00:00,0.022980556
2021-02-12 08:00:00,0.023195833
2021-02-12 09:00:00,0.0234125
2021-02-12 10:00:00,0.023675
2021-02-12 11:00:00,0.023945833
2021-02-12 12:00:00,0.024256944
2021-02-12 13:00:00,0.024595833
2021-02-12 14:00:00,0.024968056
2021-02-12 15:00:00,0.025373611
2021-02-12 16:00:00,0.025798611
2021-02-12 17:00:00,0.026304167
2021-02-12 18:00:00,0.026866667
2021-02-12 19:00:00,0.027422222
2021-02-12 20:00:00,0.027941667
2021-02-12 21:00:00,0.028472222
2021-02-12 22:00:00,0.028979167
2021-02-12 23:00:00,0.029452778
2021-02-13 00:00:00,0.029902778
2021-02-13 01:00:00,0.030315278
2021-02-13 02:00:00,0.030704167
2021-02-13 03:00:00,0.031080556
2021-02-13 04:00:00,0.031433333
2021-02-13 05:00:00,0.031779167
2021-02-13 06:00:00,0.032129167
2021-02-13 07:00:00,0.032493056
2021-02-13 08:00:00,0.032883333
2021-02-13 09:00:00,0.033290278
2021-02-13 10:00:00,0.033706944
2021-02-13 11:00:00,0.034148611
2021-02-13 12:00:00,0.034613889
2021-02-13 13:00:00,0.035101389
2021-02-13 14:00:00,0.035602778
2021-02-13 15:00:00,0.036127778
2021-02-13 16:00:00,0.036668056
2021-02-13 17:00:00,0.037193056
2021-02-13 18:00:00,0.037733333
2021-02-13 19:00:00,0.038251389
2021-02-13 20:00:00,0.038729167
2021-02-13 21:00:00,0.039166667
2021-02-13 22:00:00,0.039558333
2021-02-13 23:00:00,0.039884722
2021-02-14 00:00:00,0.040134722
2021-02-14 01:00:00,0.040341667
2021-02-14 02:00:00,0.040494444
2021-02-14 03:00:00,0.040626389
2021-02-14 04:00:00,0.040745833
2021-02-14 05:00:00,0.040848611
2021-02-14 06:00:00,0.040948611
2021-02-14 07:00:00,0.041075
2021-02-14 08:00:00,0.041238889
2021-02-14 09:00:00,0.041452778
2021-02-14 10:00:00,0.041709722
2021-02-14 11:00:00,0.041997222
2021-02-14 12:00:00,0.042330556
2021-02-14 13:00:00,0.042705556
2021-02-14 14:00:00,0.043109722
2021-02-14 15:00:00,0.043548611
2021-02-14 16:00:00,0.044030556
2021-02-14 17:00:00,0.044523611
2021-02-14 18:00:00,0.045019444
2021-02-14 19:00:00,0.045475
2021-02-14 20:00:00,0.045922222
2021-02-14 21:00:00,0.046354167
2021-02-14 22:00:00,0.046668056
2021-02-14 23:00:00,0.046841667
2021-02-15 00:00:00,0.046920833
2021-02-15 01:00:00,0.046811111
2021-02-15 02:00:00,0.046568056
2021-02-15 03:00:00,0.046247222
2021-02-15 04:00:00,0.045858333
2021-02-15 05:00:00,0.045447222
2021-02-15 06:00:00,0.045023611
2021-02-15 07:00:00,0.044591667
2021-02-15 08:00:00,0.044186111
2021-02-15 09:00:00,0.043801389
2021-02-15 10:00:00,0.043465278
2021-02-15 11:00:00,0.043159722
2021-02-15 12:00:00,0.042875
2021-02-15 13:00:00,0.042676389
2021-02-15 14:00:00,0.042536111
2021-02-15 15:00:00,0.042475
2021-02-15 16:00:00,0.042490278
2021-02-15 17:00:00,0.042469444
2021-02-15 18:00:00,0.042459722
2021-02-15 19:00:00,0.042486111
2021-02-15 20:00:00,0.042502778
2021-02-15 21:00:00,0.042547222
2021-02-15 22:00:00,0.042631944
2021-02-15 23:00:00,0.042654167
2021-02-16 00:00:00,0.042694444
2021-02-16 01:00:00,0.042640278
2021-02-16 02:00:00,0.042531944
2021-02-16 03:00:00,0.042377778
2021-02-16 04:00:00,0.042190278
2021-02-16 05:00:00,0.041966667
2021-02-16 06:00:00,0.041755556
2021-02-16 07:00:00,0.041583333
2021-02-16 08:00:00,0.041416667
2021-02-16 09:00:00,0.041304167
2021-02-16 10:00:00,0.041305556
2021-02-16 11:00:00,0.041329167
2021-02-16 12:00:00,0.041498611
2021-02-16 13:00:00,0.041794444
2021-02-16 14:00:00,0.042144444
2021-02-16 15:00:00,0.042540278
2021-02-16 16:00:00,0.043001389
2021-02-16 17:00:00,0.043516667
2021-02-16 18:00:00,0.044056944
2021-02-16 19:00:00,0.044577778
2021-02-16 20:00:00,0.045129167
2021-02-16 21:00:00,0.045711111
2021-02-16 22:00:00,0.046216667
2021-02-16 23:00:00,0.046640278
2021-02-17 00:00:00,0.047020833
2021-02-17 01:00:00,0.047348611
2021-02-17 02:00:00,0.047615278
2021-02-17 03:00:00,0.047794444
2021-02-17 04:00:00,0.047958333
2021-02-17 05:00:00,0.048063889
2021-02-17 06:00:00,0.048115278
2021-02-17 07:00:00,0.048127778
2021-02-17 08:00:00,0.048130556
2021-02-17 09:00:00,0.0481375
2021-02-17 10:00:00,0.048148611
2021-02-17 11:00:00,0.048206944
2021-02-17 12:00:00,0.048330556
2021-02-17 13:00:00,0.048541667
2021-02-17 14:00:00,0.048851389
2021-02-17 15:00:00,0.049227778
2021-02-17 16:00:00,0.049670833
2021-02-17 17:00:00,0.050163889
2021-02-17 18:00:00,0.050713889
2021-02-17 19:00:00,0.051279167
2021-02-17 20:00:00,0.05185
2021-02-17 21:00:00,0.052406944
2021-02-17 22:00:00,0.052961111
2021-02-17 23:00:00,0.053465278
2021-02-18 00:00:00,0.053904167
2021-02-18 01:00:00,0.054301389
2021-02-18 02:00:00,0.054645833
2021-02-18 03:00:00,0.054908333
2021-02-18 04:00:00,0.0551125
2021-02-18 05:00:00,0.055229167
2021-02-18 06:00:00,0.055277778
2021-02-18 07:00:00,0.055255556
2021-02-18 08:00:00,0.055191667
2021-02-18 09:00:00,0.055077778
2021-02-18 10:00:00,0.0549375
2021-02-18 11:00:00,0.054806944
2021-02-18 12:00:00,0.054702778
2021-02-18 13:00:00,0.05465
2021-02-18 14:00:00,0.054656944
2021-02-18 15:00:00,0.054731944
2021-02-18 16:00:00,0.054861111
2021-02-18 17:00:00,0.055026389
2021-02-18 18:00:00,0.055272222
2021-02-18 19:00:00,0.055575
2021-02-18 20:00:00,0.055901389
2021-02-18 21:00:00,0.056236111
2021-02-18 22:00:00,0.056573611
2021-02-18 23:00:00,0.056908333
2021-02-19 00:00:00,0.057213889
2021-02-19 01:00:00,0.0574875
2021-02-19 02:00:00,0.057720833
2021-02-19 03:00:00,0.057927778
2021-02-19 04:00:00,0.0581125
2021-02-19 05:00:00,0.058270833
2021-02-19 06:00:00,0.058380556
2021-02-19 07:00:00,0.058455556
2021-02-19 08:00:00,0.058470833
2021-02-19 09:00:00,0.058447222
2021-02-19 10:00:00,0.058359722
2021-02-19 11:00:00,0.058241667
2021-02-19 12:00:00,0.058106944
2021-02-19 13:00:00,0.058004167
2021-02-19 14:00:00,0.057901389
2021-02-19 15:00:00,0.057790278
2021-02-19 16:00:00,0.057744444
2021-02-19 17:00:00,0.057695833
2021-02-19 18:00:00,0.057693056
2021-02-19 19:00:00,0.057731944
2021-02-19 20:00:00,0.057770833
2021-02-19 21:00:00,0.057840278
2021-02-19 22:00:00,0.057920833
2021-02-19 23:00:00,0.057983333
2021-02-20 00:00:00,0.058047222
2021-02-20 01:00:00,0.058111111
2021-02-20 02:00:00,0.058136111
2021-02-20 03:00:00,0.058133333
2021-02-20 04:00:00,0.058097222
2021-02-20 05:00:00,0.058027778
2021-02-20 06:00:00,0.057941667
2021-02-20 07:00:00,0.057819444
2021-02-20 08:00:00,0.057670833
2021-02-20 09:00:00,0.057505556
2021-02-20 10:00:00,0.0572875
2021-02-20 11:00:00,0.057041667
2021-02-20 12:00:00,0.056780556
2021-02-20 13:00:00,0.0565
2021-02-20 14:00:00,0.056241667
2021-02-20 15:00:00,0.055983333
2021-02-20 16:00:00,0.055731944
2021-02-20 17:00:00,0.0554625
2021-02-20 18:00:00,0.055204167
2021-02-20 19:00:00,0.054963889
2021-02-20 20:00:00,0.054743056
2021-02-20 21:00:00,0.054561111
2021-02-20 22:00:00,0.054375
2021-02-20 23:00:00,0.054209722
2021-02-21 00:00:00,0.054080556
2021-02-21 01:00:00,0.053951389
2021-02-21 02:00:00,0.053851389
2021-02-21 03:00:00,0.053715278
2021-02-21 04:00:00,0.053576389
2021-02-21 05:00:00,0.053431944
2021-02-21 06:00:00,0.053275
2021-02-21 07:00:00,0.053104167
2021-02-21 08:00:00,0.052902778
2021-02-21 09:00:00,0.052652778
2021-02-21 10:00:00,0.052352778
2021-02-21 11:00:00,0.052031944
2021-02-21 12:00:00,0.051654167
2021-02-21 13:00:00,0.051240278
2021-02-21 14:00:00,0.050836111
2021-02-21 15:00:00,0.050370833
2021-02-21 16:00:00,0.049841667
2021-02-21 17:00:00,0.049325
2021-02-21 18:00:00,0.048783333
2021-02-21 19:00:00,0.048241667
2021-02-21 20:00:00,0.047704167
2021-02-21 21:00:00,0.047198611
2021-02-21 22:00:00,0.046690278
2021-02-21 23:00:00,0.046168056
2021-02-22 00:00:00,0.045655556
2021-02-22 01:00:00,0.045158333
2021-02-22 02:00:00,0.044691667
2021-02-22 03:00:00,0.044244444
2021-02-22 04:00:00,0.043813889
2021-02-22 05:00:00,0.043394444
2021-02-22 06:00:00,0.0429875
2021-02-22 07:00:00,0.042583333
2021-02-22 08:00:00,0.042194444
2021-02-22 09:00:00,0.041805556
2021-02-22 10:00:00,0.041427778
2021-02-22 11:00:00,0.041079167
2021-02-22 12:00:00,0.040727778
2021-02-22 13:00:00,0.040369444
2021-02-22 14:00:00,0.040036111
2021-02-22 15:00:00,0.039697222
2021-02-22 16:00:00,0.039359722
2021-02-22 17:00:00,0.039002778
2021-02-22 18:00:00,0.038652778
2021-02-22 19:00:00,0.038311111
2021-02-22 20:00:00,0.037976389
2021-02-22 21:00:00,0.037623611
2021-02-22 22:00:00,0.037255556
2021-02-22 23:00:00,0.036906944
2021-02-23 00:00:00,0.036548611
2021-02-23 01:00:00,0.036223611
2021-02-23 02:00:00,0.035930556
2021-02-23 03:00:00,0.035680556
2021-02-23 04:00:00,0.035476389
2021-02-23 05:00:00,0.035320833
2021-02-23 06:00:00,0.035195833
2021-02-23 07:00:00,0.035088889
2021-02-23 08:00:00,0.035015278
2021-02-23 09:00:00,0.034959722
2021-02-23 10:00:00,0.034913889
2021-02-23 11:00:00,0.034888889
2021-02-23 12:00:00,0.034880556
2021-02-23 13:00:00,0.034904167
2021-02-23 14:00:00,0.034943056
2021-02-23 15:00:00,0.034980556
2021-02-23 16:00:00,0.035019444
2021-02-23 17:00:00,0.035041667
2021-02-23 18:00:00,0.035040278
2021-02-23 19:00:00,0.035048611
2021-02-23 20:00:00,0.035041667
2021-02-23 21:00:00,0.035004167
2021-02-23 22:00:00,0.034933333
2021-02-23 23:00:00,0.0348375
2021-02-24 00:00:00,0.0347
2021-02-24 01:00:00,0.034555556
2021-02-24 02:00:00,0.034402778
2021-02-24 03:00:00,0.034209722
2021-02-24 04:00:00,0.034047222
2021-02-24 05:00:00,0.033929167
2021-02-24 06:00:00,0.033845833
2021-02-24 07:00:00,0.033777778
2021-02-24 08:00:00,0.033733333
2021-02-24 09:00:00,0.033704167
2021-02-24 10:00:00,0.033719444
2021-02-24 11:00:00,0.033729167
2021-02-24 12:00:00,0.033751389
2021-02-24 13:00:00,0.033788889
2021-02-24 14:00:00,0.033881944
2021-02-24 15:00:00,0.033956944
2021-02-24 16:00:00,0.033993056
2021-02-24 17:00:00,0.034065278
2021-02-24 18:00:00,0.034130556
2021-02-24 19:00:00,0.034163889
2021-02-24 20:00:00,0.034179167
2021-02-24 21:00:00,0.034183333
2021-02-24 22:00:00,0.034134722
2021-02-24 23:00:00,0.034075
2021-02-25 00:00:00,0.034025
2021-02-25 01:00:00,0.033947222
2021-02-25 02:00:00,0.033851389
2021-02-25 03:00:00,0.0337875
2021-02-25 04:00:00,0.033733333
2021-02-25 05:00:00,0.033711111
2021-02-25 06:00:00,0.03375
2021-02-25 07:00:00,0.033836111
2021-02-25 08:00:00,0.033954167
2021-02-25 09:00:00,0.034097222
2021-02-25 10:00:00,0.034276389
2021-02-25 11:00:00,0.034484722
2021-02-25 12:00:00,0.0347125
2021-02-25 13:00:00,0.03495
2021-02-25 14:00:00,0.035205556
2021-02-25 15:00:00,0.035455556
2021-02-25 16:00:00,0.035693056
2021-02-25 17:00:00,0.035909722
2021-02-25 18:00:00,0.036090278
2021-02-25 19:00:00,0.036216667
2021-02-25 20:00:00,0.036293056
2021-02-25 21:00:00,0.036293056
2021-02-25 22:00:00,0.036247222
2021-02-25 23:00:00,0.0361375
2021-02-26 00:00:00,0.035970833
2021-02-26 01:00:00,0.035763889
2021-02-26 02:00:00,0.035530556
2021-02-26 03:00:00,0.035280556
2021-02-26 04:00:00,0.035008333
2021-02-26 05:00:00,0.034740278
2021-02-26 06:00:00,0.0345
2021-02-26 07:00:00,0.034308333
2021-02-26 08:00:00,0.034140278
2021-02-26 09:00:00,0.034011111
2021-02-26 10:00:00,0.033920833
2021-02-26 11:00:00,0.033866667
2021-02-26 12:00:00,0.033866667
2021-02-26 13:00:00,0.033927778
2021-02-26 14:00:00,0.034033333
2021-02-26 15:00:00,0.034191667
2021-02-26 16:00:00,0.034379167
2021-02-26 17:00:00,0.034611111
2021-02-26 18:00:00,0.034855556
2021-02-26 19:00:00,0.035081944
2021-02-26 20:00:00,0.035265278
2021-02-26 21:00:00,0.035436111
2021-02-26 22:00:00,0.035541667
2021-02-26 23:00:00,0.035568056
2021-02-27 00:00:00,0.035530556
2021-02-27 01:00:00,0.035402778
2021-02-27 02:00:00,0.035284722
2021-02-27 03:00:00,0.0351
2021-02-27 04:00:00,0.0348875
2021-02-27 05:00:00,0.034723611
2021-02-27 06:00:00,0.034555556
2021-02-27 07:00:00,0.0343875
2021-02-27 08:00:00,0.034243056
2021-02-27 09:00:00,0.034175
2021-02-27 10:00:00,0.034141667
2021-02-27 11:00:00,0.034127778
2021-02-27 12:00:00,0.034172222
2021-02-27 13:00:00,0.034261111
2021-02-27 14:00:00,0.034384722
2021-02-27 15:00:00,0.034556944
2021-02-27 16:00:00,0.034783333
2021-02-27 17:00:00,0.035069444
2021-02-27 18:00:00,0.035351389
2021-02-27 19:00:00,0.0356375
2021-02-27 20:00:00,0.035883333
2021-02-27 21:00:00,0.036141667
2021-02-27 22:00:00,0.036288889
2021-02-27 23:00:00,0.036372222
2021-02-28 00:00:00,0.036388889
2021-02-28 01:00:00,0.036281944
2021-02-28 02:00:00,0.036156944
2021-02-28 03:00:00,0.035995833
2021-02-28 04:00:00,0.035801389
2021-02-28 05:00:00,0.035586111
2021-02-28 06:00:00,0.035393056
2021-02-28 07:00:00,0.035273611
2021-02-28 08:00:00,0.035190278
2021-02-28 09:00:00,0.035155556
2021-02-28 10:00:00,0.035205556
2021-02-28 11:00:00,0.035276389
2021-02-28 12:00:00,0.035355556
2021-02-28 13:00:00,0.035481944
2021-02-28 14:00:00,0.035691667
2021-02-28 15:00:00,0.035938889
2021-02-28 16:00:00,0.036236111
2021-02-28 17:00:00,0.036544444
2021-02-28 18:00:00,0.036868056
2021-02-28 19:00:00,0.037184722
2021-02-28 20:00:00,0.037518056
2021-02-28 21:00:00,0.037788889
2021-02-28 22:00:00,0.037994444
2021-02-28 23:00:00,0.038148611
2022-02-01 00:00:00,0.047876389
2022-02-01 01:00:00,0.047729167
2022-02-01 02:00:00,0.047615278
2022-02-01 03:00:00,0.047502778
2022-02-01 04:00:00,0.047423611
2022-02-01 05:00:00,0.0473875
2022-02-01 06:00:00,0.047416667
2022-02-01 07:00:00,0.0475
2022-02-01 08:00:00,0.047595833
2022-02-01 09:00:00,0.047705556
2022-02-01 10:00:00,0.047845833
2022-02-01 11:00:00,0.048009722
2022-02-01 12:00:00,0.048198611
2022-02-01 13:00:00,0.048391667
2022-02-01 14:00:00,0.0486
2022-02-01 15:00:00,0.048845833
2022-02-01 16:00:00,0.049123611
2022-02-01 17:00:00,0.049434722
2022-02-01 18:00:00,0.049776389
2022-02-01 19:00:00,0.050116667
2022-02-01 20:00:00,0.050438889
2022-02-01 21:00:00,0.050748611
2022-02-01 22:00:00,0.051040278
2022-02-01 23:00:00,0.051319444
2022-02-02 00:00:00,0.051579167
2022-02-02 01:00:00,0.051836111
2022-02-02 02:00:00,0.052113889
2022-02-02 03:00:00,0.052393056
2022-02-02 04:00:00,0.052680556
2022-02-02 05:00:00,0.052981944
2022-02-02 06:00:00,0.053302778
2022-02-02 07:00:00,0.053655556
2022-02-02 08:00:00,0.054036111
2022-02-02 09:00:00,0.05445
2022-02-02 10:00:00,0.054880556
2022-02-02 11:00:00,0.055334722
2022-02-02 12:00:00,0.055813889
2022-02-02 13:00:00,0.056301389
2022-02-02 14:00:00,0.056819444
2022-02-02 15:00:00,0.057363889
2022-02-02 16:00:00,0.057920833
2022-02-02 17:00:00,0.058491667
2022-02-02 18:00:00,0.059061111
2022-02-02 19:00:00,0.059638889
2022-02-02 20:00:00,0.060202778
2022-02-02 21:00:00,0.060740278
2022-02-02 22:00:00,0.061268056
2022-02-02 23:00:00,0.061779167
2022-02-03 00:00:00,0.062208333
2022-02-03 01:00:00,0.062618056
2022-02-03 02:00:00,0.062979167
2022-02-03 03:00:00,0.0633125
2022-02-03 04:00:00,0.063608333
2022-02-03 05:00:00,0.063894444
2022-02-03 06:00:00,0.064175
2022-02-03 07:00:00,0.064436111
2022-02-03 08:00:00,0.064711111
2022-02-03 09:00:00,0.065015278
2022-02-03 10:00:00,0.065311111
2022-02-03 11:00:00,0.065622222
2022-02-03 12:00:00,0.065926389
2022-02-03 13:00:00,0.066227778
2022-02-03 14:00:00,0.066526389
2022-02-03 15:00:00,0.066833333
2022-02-03 16:00:00,0.067106944
2022-02-03 17:00:00,0.067359722
2022-02-03 18:00:00,0.067558333
2022-02-03 19:00:00,0.067747222
2022-02-03 20:00:00,0.067894444
2022-02-03 21:00:00,0.067975
2022-02-03 22:00:00,0.068031944
2022-02-03 23:00:00,0.068025
2022-02-04 00:00:00,0.067976389
2022-02-04 01:00:00,0.067898611
2022-02-04 02:00:00,0.067758333
2022-02-04 03:00:00,0.067588889
2022-02-04 04:00:00,0.067381944
2022-02-04 05:00:00,0.067169444
2022-02-04 06:00:00,0.066920833
2022-02-04 07:00:00,0.066675
2022-02-04 08:00:00,0.066463889
2022-02-04 09:00:00,0.066284722
2022-02-04 10:00:00,0.066122222
2022-02-04 11:00:00,0.065970833
2022-02-04 12:00:00,0.065840278
2022-02-04 13:00:00,0.065745833
2022-02-04 14:00:00,0.065681944
2022-02-04 15:00:00,0.065631944
2022-02-04 16:00:00,0.065555556
2022-02-04 17:00:00,0.065565278
2022-02-04 18:00:00,0.065583333
2022-02-04 19:00:00,0.065618056
2022-02-04 20:00:00,0.065663889
2022-02-04 21:00:00,0.065676389
2022-02-04 22:00:00,0.065651389
2022-02-04 23:00:00,0.0655875
2022-02-05 00:00:00,0.065461111
2022-02-05 01:00:00,0.065270833
2022-02-05 02:00:00,0.065043056
2022-02-05 03:00:00,0.06475
2022-02-05 04:00:00,0.064466667
2022-02-05 05:00:00,0.064172222
2022-02-05 06:00:00,0.0638375
2022-02-05 07:00:00,0.063505556
2022-02-05 08:00:00,0.063190278
