time,WL_trend_30d_filled
2020-03-31 17:00:00,0.145593056
2020-03-31 18:00:00,0.145625
2020-03-31 19:00:00,0.145668056
2020-03-31 20:00:00,0.145736111
2020-03-31 21:00:00,0.1458
2020-03-31 22:00:00,0.145873611
2020-03-31 23:00:00,0.145970833
2021-03-01 00:00:00,0.038236111
2021-03-01 01:00:00,0.038252778
2021-03-01 02:00:00,0.038248611
2021-03-01 03:00:00,0.038177778
2021-03-01 04:00:00,0.038066667
2021-03-01 05:00:00,0.037965278
2021-03-01 06:00:00,0.0378625
2021-03-01 07:00:00,0.037790278
2021-03-01 08:00:00,0.037730556
2021-03-01 09:00:00,0.037731944
2021-03-01 10:00:00,0.037805556
2021-03-01 11:00:00,0.037930556
2021-03-01 12:00:00,0.038140278
2021-03-01 13:00:00,0.038398611
2021-03-01 14:00:00,0.038713889
2021-03-01 15:00:00,0.039080556
2021-03-01 16:00:00,0.039495833
2021-03-01 17:00:00,0.039918056
2021-03-01 18:00:00,0.040347222
2021-03-01 19:00:00,0.040756944
2021-03-01 20:00:00,0.041163889
2021-03-01 21:00:00,0.041533333
2021-03-01 22:00:00,0.041841667
2021-03-01 23:00:00,0.042086111
2021-03-02 00:00:00,0.042256944
2021-03-02 01:00:00,0.042370833
2021-03-02 02:00:00,0.042463889
2021-03-02 03:00:00,0.042477778
2021-03-02 04:00:00,0.042459722
2021-03-02 05:00:00,0.0424125
2021-03-02 06:00:00,0.042334722
2021-03-02 07:00:00,0.042275
2021-03-02 08:00:00,0.042245833
2021-03-02 09:00:00,0.042229167
2021-03-02 10:00:00,0.042275
2021-03-02 11:00:00,0.042370833
2021-03-02 12:00:00,0.042518056
2021-03-02 13:00:00,0.042756944
2021-03-02 14:00:00,0.043040278
2021-03-02 15:00:00,0.043352778
2021-03-02 16:00:00,0.043683333
2021-03-02 17:00:00,0.044011111
2021-03-02 18:00:00,0.044334722
2021-03-02 19:00:00,0.044644444
2021-03-02 20:00:00,0.044877778
2021-03-02 21:00:00,0.045338889
2021-03-02 22:00:00,0.045677778
2021-03-02 23:00:00,0.045791667
2021-03-03 00:00:00,0.046006944
2021-03-03 01:00:00,0.046325
2021-03-03 02:00:00,0.046548611
2021-03-03 03:00:00,0.046693056
2021-03-03 04:00:00,0.0468625
2021-03-03 05:00:00,0.047008333
2021-03-03 06:00:00,0.047072222
2021-03-03 07:00:00,0.047222222
2021-03-03 08:00:00,0.047433333
2021-03-03 09:00:00,0.047663889
2021-03-03 10:00:00,0.047841667
2021-03-03 11:00:00,0.048165278
2021-03-03 12:00:00,0.048613889
2021-03-03 13:00:00,0.0490875
2021-03-03 14:00:00,0.049641667
2021-03-03 15:00:00,0.050259722
2021-03-03 16:00:00,0.050851389
2021-03-03 17:00:00,0.051479167
2021-03-03 18:00:00,0.052145833
2021-03-03 19:00:00,0.052776389
2021-03-03 20:00:00,0.053394444
2021-03-03 21:00:00,0.053976389
2021-03-03 22:00:00,0.054519444
2021-03-03 23:00:00,0.054997222
2021-03-04 00:00:00,0.055425
2021-03-04 01:00:00,0.055854167
2021-03-04 02:00:00,0.056279167
2021-03-04 03:00:00,0.056651389
2021-03-04 04:00:00,0.056945833
2021-03-04 05:00:00,0.057125
2021-03-04 06:00:00,0.057256944
2021-03-04 07:00:00,0.057311111
2021-03-04 08:00:00,0.0573
2021-03-04 09:00:00,0.057304167
2021-03-04 10:00:00,0.057272222
2021-03-04 11:00:00,0.057244444
2021-03-04 12:00:00,0.057251389
2021-03-04 13:00:00,0.057297222
2021-03-04 14:00:00,0.057395833
2021-03-04 15:00:00,0.057491667
2021-03-04 16:00:00,0.057652778
2021-03-04 17:00:00,0.057861111
2021-03-04 18:00:00,0.058077778
2021-03-04 19:00:00,0.058327778
2021-03-04 20:00:00,0.058531944
2021-03-04 21:00:00,0.058722222
2021-03-04 22:00:00,0.058876389
2021-03-04 23:00:00,0.058956944
2021-03-05 00:00:00,0.058943056
2021-03-05 01:00:00,0.058893056
2021-03-05 02:00:00,0.058791667
2021-03-05 03:00:00,0.058641667
2021-03-05 04:00:00,0.058398611
2021-03-05 05:00:00,0.058111111
2021-03-05 06:00:00,0.0577625
2021-03-05 07:00:00,0.057394444
2021-03-05 08:00:00,0.057026389
2021-03-05 09:00:00,0.056608333
2021-03-05 10:00:00,0.056279167
2021-03-05 11:00:00,0.055947222
2021-03-05 12:00:00,0.055630556
2021-03-05 13:00:00,0.055433333
2021-03-05 14:00:00,0.055261111
2021-03-05 15:00:00,0.055120833
2021-03-05 16:00:00,0.055031944
2021-03-05 17:00:00,0.054948611
2021-03-05 18:00:00,0.054880556
2021-03-05 19:00:00,0.054830556
2021-03-05 20:00:00,0.054759722
2021-03-05 21:00:00,0.054695833
2021-03-05 22:00:00,0.054670833
2021-03-05 23:00:00,0.054631944
2021-03-06 00:00:00,0.054577778
2021-03-06 01:00:00,0.054506944
2021-03-06 02:00:00,0.054427778
2021-03-06 03:00:00,0.054340278
2021-03-06 04:00:00,0.054247222
2021-03-06 05:00:00,0.054131944
2021-03-06 06:00:00,0.054011111
2021-03-06 07:00:00,0.0538875
2021-03-06 08:00:00,0.05375
2021-03-06 09:00:00,0.053618056
2021-03-06 10:00:00,0.0535
2021-03-06 11:00:00,0.053388889
2021-03-06 12:00:00,0.0532875
2021-03-06 13:00:00,0.053231944
2021-03-06 14:00:00,0.053240278
2021-03-06 15:00:00,0.053272222
2021-03-06 16:00:00,0.053363889
2021-03-06 17:00:00,0.053490278
2021-03-06 18:00:00,0.053644444
2021-03-06 19:00:00,0.053834722
2021-03-06 20:00:00,0.054059722
2021-03-06 21:00:00,0.0543
2021-03-06 22:00:00,0.0545625
2021-03-06 23:00:00,0.054863889
2021-03-07 00:00:00,0.055155556
2021-03-07 01:00:00,0.055434722
2021-03-07 02:00:00,0.055719444
2021-03-07 03:00:00,0.056001389
2021-03-07 04:00:00,0.056259722
2021-03-07 05:00:00,0.056498611
2021-03-07 06:00:00,0.056711111
2021-03-07 07:00:00,0.056898611
2021-03-07 08:00:00,0.057073611
2021-03-07 09:00:00,0.057234722
2021-03-07 10:00:00,0.057390278
2021-03-07 11:00:00,0.057530556
2021-03-07 12:00:00,0.057669444
2021-03-07 13:00:00,0.057827778
2021-03-07 14:00:00,0.058016667
2021-03-07 15:00:00,0.058202778
2021-03-07 16:00:00,0.058401389
2021-03-07 17:00:00,0.058601389
2021-03-07 18:00:00,0.0588375
2021-03-07 19:00:00,0.059098611
2021-03-07 20:00:00,0.059359722
2021-03-07 21:00:00,0.059641667
2021-03-07 22:00:00,0.059929167
2021-03-07 23:00:00,0.060241667
2021-03-08 00:00:00,0.060588889
2021-03-08 01:00:00,0.060941667
2021-03-08 02:00:00,0.061311111
2021-03-08 03:00:00,0.061680556
2021-03-08 04:00:00,0.062066667
2021-03-08 05:00:00,0.062452778
2021-03-08 06:00:00,0.062827778
2021-03-08 07:00:00,0.063191667
2021-03-08 08:00:00,0.063543056
2021-03-08 09:00:00,0.063894444
2021-03-08 10:00:00,0.064233333
2021-03-08 11:00:00,0.064595833
2021-03-08 12:00:00,0.064944444
2021-03-08 13:00:00,0.0652875
2021-03-08 14:00:00,0.065656944
2021-03-08 15:00:00,0.066048611
2021-03-08 16:00:00,0.066431944
2021-03-08 17:00:00,0.0668375
2021-03-08 18:00:00,0.067233333
2021-03-08 19:00:00,0.067634722
2021-03-08 20:00:00,0.068033333
2021-03-08 21:00:00,0.068488889
2021-03-08 22:00:00,0.068941667
2021-03-08 23:00:00,0.069415278
2021-03-09 00:00:00,0.069859722
2021-03-09 01:00:00,0.070180556
2021-03-09 02:00:00,0.070548611
2021-03-09 03:00:00,0.070876389
2021-03-09 04:00:00,0.071163889
2021-03-09 05:00:00,0.071419444
2021-03-09 06:00:00,0.071648611
2021-03-09 07:00:00,0.071859722
2021-03-09 08:00:00,0.072033333
2021-03-09 09:00:00,0.072240278
2021-03-09 10:00:00,0.072456944
2021-03-09 11:00:00,0.072690278
2021-03-09 12:00:00,0.072945833
2021-03-09 13:00:00,0.073245833
2021-03-09 14:00:00,0.073456944
2021-03-09 15:00:00,0.073806944
2021-03-09 16:00:00,0.074083333
2021-03-09 17:00:00,0.074304167
2021-03-09 18:00:00,0.074581944
2021-03-09 19:00:00,0.074869444
2021-03-09 20:00:00,0.075168056
2021-03-09 21:00:00,0.0753875
2021-03-09 22:00:00,0.075618056
2021-03-09 23:00:00,0.075825
2021-03-10 00:00:00,0.076090278
2021-03-10 01:00:00,0.076334722
2021-03-10 02:00:00,0.076563889
2021-03-10 03:00:00,0.076783333
2021-03-10 04:00:00,0.077054167
2021-03-10 05:00:00,0.077331944
2021-03-10 06:00:00,0.077636111
2021-03-10 07:00:00,0.077973611
2021-03-10 08:00:00,0.078311111
2021-03-10 09:00:00,0.078686111
2021-03-10 10:00:00,0.079097222
2021-03-10 11:00:00,0.079530556
2021-03-10 12:00:00,0.079993056
2021-03-10 13:00:00,0.080495833
2021-03-10 14:00:00,0.081023611
2021-03-10 15:00:00,0.081551389
2021-03-10 16:00:00,0.082080556
2021-03-10 17:00:00,0.082633333
2021-03-10 18:00:00,0.083168056
2021-03-10 19:00:00,0.083690278
2021-03-10 20:00:00,0.084198611
2021-03-10 21:00:00,0.084661111
2021-03-10 22:00:00,0.085080556
2021-03-10 23:00:00,0.085473611
2021-03-11 00:00:00,0.085813889
2021-03-11 01:00:00,0.086119444
2021-03-11 02:00:00,0.086405556
2021-03-11 03:00:00,0.086684722
2021-03-11 04:00:00,0.086983333
2021-03-11 05:00:00,0.087293056
2021-03-11 06:00:00,0.087597222
2021-03-11 07:00:00,0.087926389
2021-03-11 08:00:00,0.088259722
2021-03-11 09:00:00,0.0885875
2021-03-11 10:00:00,0.088931944
2021-03-11 11:00:00,0.089283333
2021-03-11 12:00:00,0.089645833
2021-03-11 13:00:00,0.090027778
2021-03-11 14:00:00,0.090413889
2021-03-11 15:00:00,0.090788889
2021-03-11 16:00:00,0.091165278
2021-03-11 17:00:00,0.091541667
2021-03-11 18:00:00,0.0919
2021-03-11 19:00:00,0.092223611
2021-03-11 20:00:00,0.092526389
2021-03-11 21:00:00,0.092761111
2021-03-11 22:00:00,0.092958333
2021-03-11 23:00:00,0.093120833
2021-03-12 00:00:00,0.093256944
2021-03-12 01:00:00,0.093373611
2021-03-12 02:00:00,0.093488889
2021-03-12 03:00:00,0.093609722
2021-03-12 04:00:00,0.093765278
2021-03-12 05:00:00,0.093969444
2021-03-12 06:00:00,0.094230556
2021-03-12 07:00:00,0.094520833
2021-03-12 08:00:00,0.094844444
2021-03-12 09:00:00,0.095201389
2021-03-12 10:00:00,0.095586111
2021-03-12 11:00:00,0.096004167
2021-03-12 12:00:00,0.096436111
2021-03-12 13:00:00,0.096897222
2021-03-12 14:00:00,0.097390278
2021-03-12 15:00:00,0.097913889
2021-03-12 16:00:00,0.098456944
2021-03-12 17:00:00,0.0989875
2021-03-12 18:00:00,0.099511111
2021-03-12 19:00:00,0.099991667
2021-03-12 20:00:00,0.100413889
2021-03-12 21:00:00,0.100748611
2021-03-12 22:00:00,0.100970833
2021-03-12 23:00:00,0.101111111
2021-03-13 00:00:00,0.101184722
2021-03-13 01:00:00,0.101215278
2021-03-13 02:00:00,0.101209722
2021-03-13 03:00:00,0.101181944
2021-03-13 04:00:00,0.101155556
2021-03-13 05:00:00,0.101152778
2021-03-13 06:00:00,0.1012
2021-03-13 07:00:00,0.101325
2021-03-13 08:00:00,0.101498611
2021-03-13 09:00:00,0.101691667
2021-03-13 10:00:00,0.101927778
2021-03-13 11:00:00,0.102211111
2021-03-13 12:00:00,0.102538889
2021-03-13 13:00:00,0.102909722
2021-03-13 14:00:00,0.103340278
2021-03-13 15:00:00,0.103795833
2021-03-13 16:00:00,0.104284722
2021-03-13 17:00:00,0.104794444
2021-03-13 18:00:00,0.105333333
2021-03-13 19:00:00,0.10585
2021-03-13 20:00:00,0.106315278
2021-03-13 21:00:00,0.106713889
2021-03-13 22:00:00,0.107054167
2021-03-13 23:00:00,0.107283333
2021-03-14 00:00:00,0.107395833
2021-03-14 01:00:00,0.107415278
2021-03-14 02:00:00,0.107320833
2021-03-14 03:00:00,0.107151389
2021-03-14 04:00:00,0.106951389
2021-03-14 05:00:00,0.106736111
2021-03-14 06:00:00,0.106541667
2021-03-14 07:00:00,0.106411111
2021-03-14 08:00:00,0.106355556
2021-03-14 09:00:00,0.106352778
2021-03-14 10:00:00,0.106398611
2021-03-14 11:00:00,0.106531944
2021-03-14 12:00:00,0.106697222
2021-03-14 13:00:00,0.106902778
2021-03-14 14:00:00,0.107165278
2021-03-14 15:00:00,0.107463889
2021-03-14 16:00:00,0.107781944
2021-03-14 17:00:00,0.108102778
2021-03-14 18:00:00,0.108430556
2021-03-14 19:00:00,0.108733333
2021-03-14 20:00:00,0.109013889
2021-03-14 21:00:00,0.109233333
2021-03-14 22:00:00,0.109361111
2021-03-14 23:00:00,0.109402778
2021-03-15 00:00:00,0.109330556
2021-03-15 01:00:00,0.109179167
2021-03-15 02:00:00,0.108973611
2021-03-15 03:00:00,0.108706944
2021-03-15 04:00:00,0.108405556
2021-03-15 05:00:00,0.108083333
2021-03-15 06:00:00,0.107794444
2021-03-15 07:00:00,0.107556944
2021-03-15 08:00:00,0.107363889
2021-03-15 09:00:00,0.107272222
2021-03-15 10:00:00,0.107301389
2021-03-15 11:00:00,0.107345833
2021-03-15 12:00:00,0.107472222
2021-03-15 13:00:00,0.107722222
2021-03-15 14:00:00,0.108027778
2021-03-15 15:00:00,0.108380556
2021-03-15 16:00:00,0.108794444
2021-03-15 17:00:00,0.109259722
2021-03-15 18:00:00,0.109736111
2021-03-15 19:00:00,0.110231944
2021-03-15 20:00:00,0.1107125
2021-03-15 21:00:00,0.111115278
2021-03-15 22:00:00,0.111430556
2021-03-15 23:00:00,0.111679167
2021-03-16 00:00:00,0.111841667
2021-03-16 01:00:00,0.111905556
2021-03-16 02:00:00,0.111863889
2021-03-16 03:00:00,0.111740278
2021-03-16 04:00:00,0.111531944
2021-03-16 05:00:00,0.111273611
2021-03-16 06:00:00,0.110977778
2021-03-16 07:00:00,0.110669444
2021-03-16 08:00:00,0.110370833
2021-03-16 09:00:00,0.110119444
2021-03-16 10:00:00,0.1099375
2021-03-16 11:00:00,0.109836111
2021-03-16 12:00:00,0.109819444
2021-03-16 13:00:00,0.109904167
2021-03-16 14:00:00,0.110073611
2021-03-16 15:00:00,0.110315278
2021-03-16 16:00:00,0.110611111
2021-03-16 17:00:00,0.110934722
2021-03-16 18:00:00,0.111266667
2021-03-16 19:00:00,0.111619444
2021-03-16 20:00:00,0.1119375
2021-03-16 21:00:00,0.1121625
2021-03-16 22:00:00,0.112370833
2021-03-16 23:00:00,0.112570833
2021-03-17 00:00:00,0.112719444
2021-03-17 01:00:00,0.112880556
2021-03-17 02:00:00,0.113020833
2021-03-17 03:00:00,0.113083333
2021-03-17 04:00:00,0.113091667
2021-03-17 05:00:00,0.112968056
2021-03-17 06:00:00,0.112727778
2021-03-17 07:00:00,0.112351389
2021-03-17 08:00:00,0.111926389
2021-03-17 09:00:00,0.1114875
2021-03-17 10:00:00,0.111029167
2021-03-17 11:00:00,0.110577778
2021-03-17 12:00:00,0.110165278
2021-03-17 13:00:00,0.1097625
2021-03-17 14:00:00,0.109433333
2021-03-17 15:00:00,0.109175
2021-03-17 16:00:00,0.109019444
2021-03-17 17:00:00,0.108968056
2021-03-17 18:00:00,0.108965278
2021-03-17 19:00:00,0.109011111
2021-03-17 20:00:00,0.109034722
2021-03-17 21:00:00,0.109009722
2021-03-17 22:00:00,0.108916667
2021-03-17 23:00:00,0.108765278
2021-03-18 00:00:00,0.1084875
2021-03-18 01:00:00,0.108205556
2021-03-18 02:00:00,0.107858333
2021-03-18 03:00:00,0.107425
2021-03-18 04:00:00,0.106951389
2021-03-18 05:00:00,0.1064625
2021-03-18 06:00:00,0.105977778
2021-03-18 07:00:00,0.105440278
2021-03-18 08:00:00,0.104920833
2021-03-18 09:00:00,0.1044
2021-03-18 10:00:00,0.103879167
2021-03-18 11:00:00,0.103397222
2021-03-18 12:00:00,0.102934722
2021-03-18 13:00:00,0.102495833
2021-03-18 14:00:00,0.102154167
2021-03-18 15:00:00,0.101888889
2021-03-18 16:00:00,0.101666667
2021-03-18 17:00:00,0.1014625
2021-03-18 18:00:00,0.101319444
2021-03-18 19:00:00,0.101238889
2021-03-18 20:00:00,0.101184722
2021-03-18 21:00:00,0.101145833
2021-03-18 22:00:00,0.101138889
2021-03-18 23:00:00,0.101156944
2021-03-19 00:00:00,0.101152778
2021-03-19 01:00:00,0.101123611
2021-03-19 02:00:00,0.101068056
2021-03-19 03:00:00,0.1009875
2021-03-19 04:00:00,0.100886111
2021-03-19 05:00:00,0.100741667
2021-03-19 06:00:00,0.100552778
2021-03-19 07:00:00,0.100330556
2021-03-19 08:00:00,0.100066667
2021-03-19 09:00:00,0.099755556
2021-03-19 10:00:00,0.099463889
2021-03-19 11:00:00,0.0992
2021-03-19 12:00:00,0.098961111
2021-03-19 13:00:00,0.098740278
2021-03-19 14:00:00,0.098561111
2021-03-19 15:00:00,0.0984
2021-03-19 16:00:00,0.098266667
2021-03-19 17:00:00,0.098169444
2021-03-19 18:00:00,0.098095833
2021-03-19 19:00:00,0.098030556
2021-03-19 20:00:00,0.097983333
2021-03-19 21:00:00,0.097945833
2021-03-19 22:00:00,0.097918056
2021-03-19 23:00:00,0.097930556
2021-03-20 00:00:00,0.097959722
2021-03-20 01:00:00,0.097990278
2021-03-20 02:00:00,0.098034722
2021-03-20 03:00:00,0.098070833
2021-03-20 04:00:00,0.098109722
2021-03-20 05:00:00,0.098173611
2021-03-20 06:00:00,0.098219444
2021-03-20 07:00:00,0.098263889
2021-03-20 08:00:00,0.098306944
2021-03-20 09:00:00,0.098340278
2021-03-20 10:00:00,0.098369444
2021-03-20 11:00:00,0.098405556
2021-03-20 12:00:00,0.098454167
2021-03-20 13:00:00,0.098495833
2021-03-20 14:00:00,0.098541667
2021-03-20 15:00:00,0.098583333
2021-03-20 16:00:00,0.098633333
2021-03-20 17:00:00,0.098708333
2021-03-20 18:00:00,0.098768056
2021-03-20 19:00:00,0.098811111
2021-03-20 20:00:00,0.098869444
2021-03-20 21:00:00,0.098919444
2021-03-20 22:00:00,0.098969444
2021-03-20 23:00:00,0.099023611
2021-03-21 00:00:00,0.099108333
2021-03-21 01:00:00,0.099204167
2021-03-21 02:00:00,0.099315278
2021-03-21 03:00:00,0.099430556
2021-03-21 04:00:00,0.099543056
2021-03-21 05:00:00,0.099654167
2021-03-21 06:00:00,0.099769444
2021-03-21 07:00:00,0.099866667
2021-03-21 08:00:00,0.099972222
2021-03-21 09:00:00,0.100043056
2021-03-21 10:00:00,0.100125
2021-03-21 11:00:00,0.100204167
2021-03-21 12:00:00,0.100275
2021-03-21 13:00:00,0.100319444
2021-03-21 14:00:00,0.100369444
2021-03-21 15:00:00,0.100433333
2021-03-21 16:00:00,0.1004625
2021-03-21 17:00:00,0.100511111
2021-03-21 18:00:00,0.100548611
2021-03-21 19:00:00,0.100568056
2021-03-21 20:00:00,0.100593056
2021-03-21 21:00:00,0.100595833
2021-03-21 22:00:00,0.100608333
2021-03-21 23:00:00,0.1006375
2021-03-22 00:00:00,0.100681944
2021-03-22 01:00:00,0.100744444
2021-03-22 02:00:00,0.100855556
2021-03-22 03:00:00,0.100993056
2021-03-22 04:00:00,0.10115
2021-03-22 05:00:00,0.101316667
2021-03-22 06:00:00,0.101505556
2021-03-22 07:00:00,0.101706944
2021-03-22 08:00:00,0.101902778
2021-03-22 09:00:00,0.102097222
2021-03-22 10:00:00,0.102309722
2021-03-22 11:00:00,0.102520833
2021-03-22 12:00:00,0.102698611
2021-03-22 13:00:00,0.102858333
2021-03-22 14:00:00,0.102990278
2021-03-22 15:00:00,0.103116667
2021-03-22 16:00:00,0.103225
2021-03-22 17:00:00,0.103343056
2021-03-22 18:00:00,0.103477778
2021-03-22 19:00:00,0.103629167
2021-03-22 20:00:00,0.103754167
2021-03-22 21:00:00,0.103870833
2021-03-22 22:00:00,0.103980556
2021-03-22 23:00:00,0.104118056
2021-03-23 00:00:00,0.104254167
2021-03-23 01:00:00,0.104420833
2021-03-23 02:00:00,0.104625
2021-03-23 03:00:00,0.104868056
2021-03-23 04:00:00,0.105133333
2021-03-23 05:00:00,0.105438889
2021-03-23 06:00:00,0.105768056
2021-03-23 07:00:00,0.106118056
2021-03-23 08:00:00,0.106484722
2021-03-23 09:00:00,0.106866667
2021-03-23 10:00:00,0.107265278
2021-03-23 11:00:00,0.107675
2021-03-23 12:00:00,0.108105556
2021-03-23 13:00:00,0.1085375
2021-03-23 14:00:00,0.108956944
2021-03-23 15:00:00,0.109386111
2021-03-23 16:00:00,0.109804167
2021-03-23 17:00:00,0.110191667
2021-03-23 18:00:00,0.110583333
2021-03-23 19:00:00,0.1109375
2021-03-23 20:00:00,0.111270833
2021-03-23 21:00:00,0.111570833
2021-03-23 22:00:00,0.111845833
2021-03-23 23:00:00,0.112113889
2021-03-24 00:00:00,0.112373611
2021-03-24 01:00:00,0.112634722
2021-03-24 02:00:00,0.112902778
2021-03-24 03:00:00,0.113193056
2021-03-24 04:00:00,0.113519444
2021-03-24 05:00:00,0.113876389
2021-03-24 06:00:00,0.114280556
2021-03-24 07:00:00,0.114709722
2021-03-24 08:00:00,0.115158333
2021-03-24 09:00:00,0.115644444
2021-03-24 10:00:00,0.116161111
2021-03-24 11:00:00,0.116672222
2021-03-24 12:00:00,0.117230556
2021-03-24 13:00:00,0.117838889
2021-03-24 14:00:00,0.118441667
2021-03-24 15:00:00,0.119052778
2021-03-24 16:00:00,0.119729167
2021-03-24 17:00:00,0.120272222
2021-03-24 18:00:00,0.120898611
2021-03-24 19:00:00,0.121493056
2021-03-24 20:00:00,0.121991667
2021-03-24 21:00:00,0.122441667
2021-03-24 22:00:00,0.12285
2021-03-24 23:00:00,0.123190278
2021-03-25 00:00:00,0.1234875
2021-03-25 01:00:00,0.123736111
2021-03-25 02:00:00,0.123961111
2021-03-25 03:00:00,0.1241625
2021-03-25 04:00:00,0.124379167
2021-03-25 05:00:00,0.124623611
2021-03-25 06:00:00,0.124884722
2021-03-25 07:00:00,0.125191667
2021-03-25 08:00:00,0.125522222
2021-03-25 09:00:00,0.125873611
2021-03-25 10:00:00,0.126251389
2021-03-25 11:00:00,0.126661111
2021-03-25 12:00:00,0.1271
2021-03-25 13:00:00,0.127523611
2021-03-25 14:00:00,0.128038889
2021-03-25 15:00:00,0.128519444
2021-03-25 16:00:00,0.129019444
2021-03-25 17:00:00,0.129545833
2021-03-25 18:00:00,0.129986111
2021-03-25 19:00:00,0.130375
2021-03-25 20:00:00,0.1307375
2021-03-25 21:00:00,0.130990278
2021-03-25 22:00:00,0.131154167
2021-03-25 23:00:00,0.131316667
2021-03-26 00:00:00,0.131468056
2021-03-26 01:00:00,0.131583333
2021-03-26 02:00:00,0.131704167
2021-03-26 03:00:00,0.131847222
2021-03-26 04:00:00,0.131988889
2021-03-26 05:00:00,0.132136111
2021-03-26 06:00:00,0.132358333
2021-03-26 07:00:00,0.132630556
2021-03-26 08:00:00,0.132951389
2021-03-26 09:00:00,0.133301389
2021-03-26 10:00:00,0.133726389
2021-03-26 11:00:00,0.134179167
2021-03-26 12:00:00,0.134754167
2021-03-26 13:00:00,0.135381944
2021-03-26 14:00:00,0.135972222
2021-03-26 15:00:00,0.136523611
2021-03-26 16:00:00,0.137040278
2021-03-26 17:00:00,0.137551389
2021-03-26 18:00:00,0.138002778
2021-03-26 19:00:00,0.138376389
2021-03-26 20:00:00,0.138718056
2021-03-26 21:00:00,0.139073611
2021-03-26 22:00:00,0.139265278
2021-03-26 23:00:00,0.1394375
2021-03-27 00:00:00,0.139556944
2021-03-27 01:00:00,0.139572222
2021-03-27 02:00:00,0.139529167
2021-03-27 03:00:00,0.139519444
2021-03-27 04:00:00,0.139454167
2021-03-27 05:00:00,0.139369444
2021-03-27 06:00:00,0.139291667
2021-03-27 07:00:00,0.139259722
2021-03-27 08:00:00,0.139265278
2021-03-27 09:00:00,0.139295833
2021-03-27 10:00:00,0.139384722
2021-03-27 11:00:00,0.139518056
2021-03-27 12:00:00,0.139704167
2021-03-27 13:00:00,0.140001389
2021-03-27 14:00:00,0.140351389
2021-03-27 15:00:00,0.140780556
2021-03-27 16:00:00,0.141198611
2021-03-27 17:00:00,0.141658333
2021-03-27 18:00:00,0.1421375
2021-03-27 19:00:00,0.142540278
2021-03-27 20:00:00,0.142913889
2021-03-27 21:00:00,0.143236111
2021-03-27 22:00:00,0.143501389
2021-03-27 23:00:00,0.143701389
2021-03-28 00:00:00,0.143845833
2021-03-28 01:00:00,0.143961111
2021-03-28 02:00:00,0.1440375
2021-03-28 03:00:00,0.144081944
2021-03-28 04:00:00,0.144127778
2021-03-28 05:00:00,0.144179167
2021-03-28 06:00:00,0.144240278
2021-03-28 07:00:00,0.144345833
2021-03-28 08:00:00,0.144477778
2021-03-28 09:00:00,0.144654167
2021-03-28 10:00:00,0.144895833
2021-03-28 11:00:00,0.145190278
2021-03-28 12:00:00,0.1455125
2021-03-28 13:00:00,0.145880556
2021-03-28 14:00:00,0.146281944
2021-03-28 15:00:00,0.1467
2021-03-28 16:00:00,0.147123611
2021-03-28 17:00:00,0.147541667
2021-03-28 18:00:00,0.147926389
2021-03-28 19:00:00,0.148268056
2021-03-28 20:00:00,0.148545833
2021-03-28 21:00:00,0.148752778
2021-03-28 22:00:00,0.1489
2021-03-28 23:00:00,0.148981944
2021-03-29 00:00:00,0.148998611
2021-03-29 01:00:00,0.148970833
2021-03-29 02:00:00,0.148881944
2021-03-29 03:00:00,0.1487375
2021-03-29 04:00:00,0.148563889
2021-03-29 05:00:00,0.148356944
2021-03-29 06:00:00,0.148145833
2021-03-29 07:00:00,0.147955556
2021-03-29 08:00:00,0.147761111
2021-03-29 09:00:00,0.147630556
2021-03-29 10:00:00,0.1475625
2021-03-29 11:00:00,0.147531944
2021-03-29 12:00:00,0.147561111
2021-03-29 13:00:00,0.147666667
2021-03-29 14:00:00,0.147819444
2021-03-29 15:00:00,0.147998611
2021-03-29 16:00:00,0.148197222
2021-03-29 17:00:00,0.148386111
2021-03-29 18:00:00,0.148583333
2021-03-29 19:00:00,0.148754167
2021-03-29 20:00:00,0.148909722
2021-03-29 21:00:00,0.149029167
2021-03-29 22:00:00,0.149088889
2021-03-29 23:00:00,0.149118056
2021-03-30 00:00:00,0.149081944
2021-03-30 01:00:00,0.149044444
2021-03-30 02:00:00,0.148901389
2021-03-30 03:00:00,0.148806944
2021-03-30 04:00:00,0.148769444
2021-03-30 05:00:00,0.148659722
2021-03-30 06:00:00,0.148551389
2021-03-30 07:00:00,0.148402778
2021-03-30 08:00:00,0.148238889
2021-03-30 09:00:00,0.148104167
2021-03-30 10:00:00,0.148005556
2021-03-30 11:00:00,0.147944444
2021-03-30 12:00:00,0.147940278
2021-03-30 13:00:00,0.148023611
2021-03-30 14:00:00,0.148158333
2021-03-30 15:00:00,0.148348611
2021-03-30 16:00:00,0.148575
2021-03-30 17:00:00,0.148790278
2021-03-30 18:00:00,0.149016667
2021-03-30 19:00:00,0.149220833
2021-03-30 20:00:00,0.149313889
2021-03-30 21:00:00,0.149361111
2021-03-30 22:00:00,0.149445833
2021-03-30 23:00:00,0.149481944
2021-03-31 00:00:00,0.149466667
2021-03-31 01:00:00,0.149375
2021-03-31 02:00:00,0.149225
2021-03-31 03:00:00,0.148891667
2021-03-31 04:00:00,0.148775
2021-03-31 05:00:00,0.148743056
2021-03-31 06:00:00,0.148580556
2021-03-31 07:00:00,0.148423611
2021-03-31 08:00:00,0.148275
2021-03-31 09:00:00,0.148101389
2021-03-31 10:00:00,0.147825
